image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00090,0,15,13,0.8159873485565186,0.8589086876827882,2.9315093572533195,35.34160614013672,12.368141174316406,2.8574711140528413,33.66423034667969,12.33944320678711,2.7281806628165546,0.07306863695452588,0,0,0
00090,1,11,13,0.8131301403045654,0.9125340699423498,0.23455397682440787,35.34119415283203,12.987676620483398,2.7211329004830613,37.260684967041016,13.125652313232422,2.838768243882038,0.005569788612597049,0,0,0
00090,2,6,13,0.8004970550537109,0.8369602792790045,5.767069947474515,53.2557373046875,16.994901657104492,3.133630213295447,52.782901763916016,17.835918426513672,2.9593598995974615,0.15744060897941925,0,0,0
00090,3,5,13,0.8000961542129517,0.8429628455135232,2.699528080410912,41.485191345214844,15.26364803314209,2.7179080161661022,41.077789306640625,14.089618682861328,2.9154649413335667,0.06400431932850044,0,0,0
00090,4,1,13,0.7995901107788086,0.8609326081948591,1.8912036077898606,41.33116149902344,12.519397735595703,3.30136979205548,38.874786376953125,13.569347381591797,2.864897277940628,0.05447546781516216,0,0,0
00090,5,20,13,0.7872568368911743,0.8949539365014448,0.2532248459351665,27.5705509185791,11.395828247070312,2.4193547253282843,28.385799407958984,10.530500411987305,2.695579345464557,0.005346281509279585,0,0,0
00090,6,7,13,0.7805959582328796,0.8101499221864831,5.291928942781613,39.10273742675781,16.123779296875,2.425159555138319,38.3580322265625,14.663753509521484,2.615839948595414,0.11183662364494858,0,0,0
00090,7,22,13,0.7732728123664856,0.9034099690144811,0.8931460342186643,31.320919036865234,12.64330768585205,2.4772725472712778,31.526264190673828,12.372452735900879,2.5481014042748975,0.019307500164896463,0,0,0
00090,8,21,13,0.7677503824234009,0.8383193785397528,1.2360805769291419,30.083215713500977,12.631627082824707,2.3815788351134346,30.09362030029297,10.658624649047852,2.8234055791599033,0.025687712225484823,0,0,0
00090,9,14,13,0.7640910744667053,0.8791610380438661,4.48502416747565,30.728063583374023,11.035669326782227,2.7844313447124365,30.908763885498047,11.662612915039062,2.650243484085875,0.10886920677641321,0,0,0
00090,10,0,13,0.7634667754173279,0.9248480818849046,0.7740027887051975,44.77253341674805,13.892441749572754,3.2227979950410788,45.112483978271484,13.581847190856934,3.321527870571275,0.021767561140828996,0,0,0
00090,11,23,13,0.7561769485473633,0.8668453180549153,2.5901471904449354,31.704051971435547,12.64330768585205,2.5075757672901213,31.05059814453125,11.476709365844727,2.7055314511090973,0.056660179655547954,0,0,0
00090,12,13,13,0.7509764432907104,0.7894560445325729,7.606220481977669,30.13349723815918,11.179093360900879,2.695522460126484,30.879098892211914,11.587516784667969,2.6648590432308685,0.17839507238722135,0,0,0
00090,13,16,13,0.7506681680679321,0.7036859755338004,12.972335638722862,30.083215713500977,14.293683052062988,2.1046510968465264,31.29578399658203,11.870750427246094,2.6363778927363373,0.2362266378413136,0,0,0
00090,14,18,13,0.7414061427116394,0.6972547518529142,2.4725751483005403,31.752164840698242,12.521980285644531,2.5357143292342994,27.294540405273438,11.929704666137695,2.2879477044179155,0.054696859224805036,0,0,0
00090,15,4,13,0.7322428226470947,0.8493333738752572,4.588796666167475,35.500205993652344,10.804410934448242,3.2857141596183896,34.40878677368164,11.659749031066895,2.9510743912241097,0.13143516668883853,0,0,0
00090,16,2,13,0.7298348546028137,0.9150147601293354,2.0385866292607666,25.553861618041992,10.800713539123535,2.3659419838770814,26.710927963256836,10.519378662109375,2.5392115657428653,0.042081285542958896,0,0,0
00090,17,24,13,0.7228940725326538,0.9109461862014274,1.2895867743581733,30.116458892822266,11.401704788208008,2.6413996373568303,30.81285858154297,11.693885803222656,2.634954633561704,0.029723187938765324,0,0,0
00090,18,17,13,0.6976743936538696,0.7986261377161261,6.817759951368638,23.47437286376953,11.17827320098877,2.099999923216505,25.176624298095703,10.629219055175781,2.3686240886941006,0.12464733479142405,0,0,0
00090,19,3,13,0.6710152626037598,0.8047962922573562,1.7328556841154152,39.54757308959961,11.661460876464844,3.391305215405259,35.82767868041992,12.980591773986816,2.760095942021596,0.05127556265133061,0,0,0
00090,20,34,11,0.5874040722846985,0.7094244333742828,5.067827440061964,184.53184509277344,73.24481201171875,2.5193845137215916,193.38038635253906,56.20193099975586,3.4408139171121914,0.11127490139033239,0,0,0
00090,23,25,11,0.49504297971725464,0.8594076690763961,0.888777270214195,456.3332824707031,67.44575500488281,6.765930375272193,444.217041015625,76.65727996826172,5.7948448105586765,0.052474754867367884,0,0,0
00090,24,8,11,0.4624737501144409,0.706192689610459,0.6199133849539313,239.3010711669922,110.93975067138672,2.1570363167285547,215.98138427734375,108.48974609375,1.9907999792967186,0.011668831520360076,0,0,0
00090,26,31,11,0.43355128169059753,0.7006153472010119,1.7942738843864885,250.0179901123047,63.00746154785156,3.968069558276465,241.38104248046875,47.4168701171875,5.090615257479295,0.0621218523959335,0,0,0
00090,27,29,11,0.4032553732395172,0.6621843214640764,1.523277891848754,266.8033142089844,55.57870864868164,4.800459037209262,216.40061950683594,49.35171890258789,4.3848648906023895,0.06380549996345093,0,0,0
00090,28,19,13,0.3991272747516632,0.7072789601247734,9.532506191702415,27.185800552368164,13.035812377929688,2.08547037685163,22.82567024230957,13.417459487915039,1.7011916647013845,0.17268439088629167,0,0,0
00090,30,30,11,0.3389407694339752,0.8127591873031916,0.473251392592837,257.1556396484375,65.49026489257812,3.9266239046405262,269.0354919433594,63.22449493408203,4.2552414570311115,0.016216369835374157,0,0,0
00090,61,10,11,0.08564721047878265,0.5868160212102934,9.938284330700858,46.010868072509766,26.1677303314209,1.7583056493540146,59.83992385864258,26.591854095458984,2.250310326005484,0.15173061204177907,0,0,0
00076,0,3,16,0.957643985748291,0.9941076002933829,0.047450471108380486,157.45501708984375,74.06016540527344,2.126041931289451,156.91209411621094,73.87995147705078,2.123879225407346,0.0008803587328891051,0,0,0
00076,1,5,16,0.9559724926948547,0.9858980687132488,0.05038515856288216,157.45501708984375,74.06016540527344,2.126041931289451,157.1361541748047,74.13240051269531,2.1196690392872792,0.0009348066028878227,0,0,0
00076,2,2,16,0.9555018544197083,0.969926854093798,0.29914088655329835,157.1559600830078,73.10569763183594,2.149708780216466,156.29051208496094,73.29560089111328,2.132331411228124,0.005611782179103453,0,0,0
00076,3,4,16,0.9519748091697693,0.9709215846790417,0.2786232117299916,157.1559600830078,75.10371398925781,2.092519154318867,156.74510192871094,73.46233367919922,2.1336798612088352,0.00508782771151462,0,0,0
00076,4,7,16,0.9505494236946106,0.9708968889471158,0.24950088871714587,157.1559600830078,74.10470581054688,2.1207284795757295,157.9418182373047,74.52392578125,2.1193437755937756,0.004617460244158676,0,0,0
00076,5,6,16,0.949633777141571,0.9910190365530758,0.004741298228290752,157.8558807373047,74.10470581054688,2.1301735026230686,157.4163055419922,73.64430236816406,2.137521851385508,8.813727580149023e-05,0,0,0
00076,6,0,2,0.9283439517021179,0.9413025256344391,89.93113120259876,185.0,177.0,1.0451977401129944,185.57289123535156,183.28021240234375,1.0125091454388695,0.5225984925380723,1,1,0
00076,7,1,18,0.8529618978500366,0.8604144227490589,1.3596463066539344,48.49856948852539,16.02777862548828,3.0259071217392672,50.02460479736328,17.929805755615234,2.7900249160087323,0.0358994794658689,0,0,0
00076,8,8,18,0.7521233558654785,0.8959048484523883,3.0621491696203798,30.397653579711914,14.14151668548584,2.149532773306457,30.42563247680664,15.14168643951416,2.009395228090781,0.05741310287346356,0,0,0
00106,0,0,4,0.8028523921966553,0.8211652796012493,0.7397149521972021,280.2178039550781,202.8003692626953,1.3817420795329074,257.060546875,194.16610717773438,1.3239207944756999,0.008919216139685656,0,0,0
00106,1,1,18,0.5424755215644836,0.817379868077862,3.2977876157259227,24.166234970092773,12.041595458984375,2.0068964326535372,22.988920211791992,10.346620559692383,2.221877189673947,0.05772383784575244,0,0,0
00158,0,0,7,0.810666561126709,0.8648616338467965,1.5914118453455677,465.0968933105469,204.00460815429688,2.279835232735407,495.9097595214844,191.02545166015625,2.5960402407723784,0.031657570071928355,0,0,0
00158,1,1,7,0.7983646392822266,0.8124390735298741,1.7357036382040594,471.22283935546875,219.5289764404297,2.1465177262525863,454.01507568359375,186.87962341308594,2.4294520044061803,0.03250805582285737,0,0,0
00165,0,0,13,0.8402548432350159,0.9288762990198235,0.4166893506949679,367.0,62.0,5.919354838709677,365.8321228027344,62.49921798706055,5.853387203636276,0.021524363596360275,0,0,0
00165,1,1,13,0.7926569581031799,0.8607848842512965,2.447448024912329,160.0,34.0,4.705882352941177,159.8074951171875,34.98408126831055,4.568006056570224,0.10047773441952262,0,0,0
00067,0,0,12,0.8780307173728943,0.9175335315760864,0.41887963675467477,494.0647888183594,161.02749633789062,3.0682013945099342,529.813720703125,162.6016387939453,3.2583541262737463,0.01121544769879777,0,0,0
00067,1,2,18,0.781324028968811,0.85365044189956,1.7238092109948604,34.14402770996094,14.289351463317871,2.389473573913548,31.705055236816406,14.746390342712402,2.150021428971931,0.03593960337321471,0,0,0
00067,2,3,18,0.7595598101615906,0.8626671628493676,1.4569254934025413,35.114097595214844,15.20756721496582,2.3089884857230114,32.830623626708984,14.716341018676758,2.2308958174483102,0.029353485585647723,0,0,0
00067,3,1,18,0.4899342954158783,0.8789370680314689,0.04645894673442673,28.0,14.0,2.0,26.989072799682617,12.766016960144043,2.1141341801396205,0.0008108614986679724,0,0,0
00151,0,0,6,0.38087889552116394,0.5592008728184864,2.0588481760791444,423.10992431640625,38.600364685058594,10.961293442913595,431.09527587890625,67.47489929199219,6.388972497956257,0.19689742291232593,0,0,0
00194,0,2,18,0.9149410724639893,0.950424333970674,0.5434098503662145,74.0,33.0,2.242424242424242,73.37816619873047,32.48684310913086,2.2587041145314166,0.01063374269390664,0,0,0
00194,1,3,18,0.9106098413467407,0.9556486092750306,0.48158980818842906,76.0,29.0,2.6206896551724137,76.41667175292969,30.18022346496582,2.5320114624610595,0.011013748115781577,0,0,0
00194,2,0,18,0.9050657153129578,0.8904382389159949,0.13843427409781844,75.0,28.0,2.6785714285714284,77.02835083007812,30.617155075073242,2.515855919376071,0.0032358904417463595,0,0,0
00194,3,1,18,0.9036067724227905,0.9465351659493267,0.32065006077541863,82.99998474121094,35.99999237060547,2.3055556203112326,82.9094467163086,34.34244155883789,2.4141977958748884,0.006451371262226626,0,0,0
00194,4,5,18,0.902021586894989,0.9166093805233128,0.34988327042307316,76.0,30.0,2.533333333333333,71.05374908447266,29.49395751953125,2.4090951184635028,0.0077349976767524175,0,0,0
00194,5,4,18,0.8829089403152466,0.93250006061382,0.7330158483649155,77.0,29.0,2.6551724137931036,74.72782135009766,30.222082138061523,2.472623196797743,0.016984063953254646,0,0,0
00023,0,1,10,0.8057473301887512,0.8963298545860916,0.7985652271903808,46.99999237060547,25.999996185302734,1.807692279477087,45.25313186645508,24.809003829956055,1.8240608198791688,0.012597031332418704,0,0,0
00023,1,0,1,0.6385692954063416,0.5584320921739522,0.5248932075263099,780.0,71.0,10.985915492957746,699.6077270507812,107.68894958496094,6.496560043970225,0.05032091203835804,0,0,0
00155,0,0,14,0.8946335315704346,0.9040920032013384,0.3308748539629277,622.0,409.0,1.5207823960880196,613.8483276367188,440.1338195800781,1.39468566224331,0.004391124971970778,0,0,0
00155,1,1,10,0.7951520085334778,0.9649603968965228,0.20475541093864225,496.99993896484375,272.99993896484375,1.8205130039565547,487.220703125,271.8170471191406,1.792458229860195,0.003252936760718418,0,0,0
00010,0,0,6,0.6073729991912842,0.9026641978359007,0.2911828547754439,573.6219482421875,163.9572296142578,3.498607225748739,544.8765869140625,171.6693878173828,3.1739880583350555,0.00889009681976011,0,0,0
00170,1,0,6,0.385254830121994,0.7910427396464382,2.0143813370862507,332.41241455078125,44.18120193481445,7.523842720286946,322.2251892089844,46.839012145996094,6.879418981011301,0.13223283133971464,0,0,0
00170,3,1,6,0.0971563532948494,0.6430186927123726,0.07667141391588467,64.00360107421875,7.248371601104736,8.830066199208641,57.52802276611328,10.456514358520508,5.501644314124284,0.005908056964784239,0,0,0
00005,0,0,15,0.9219772219657898,0.9511858514600544,0.73923137387048,121.99998474121094,113.99998474121094,1.0701754479894066,118.73944854736328,111.52198791503906,1.06471782620861,0.006903521737275481,0,0,0
00005,1,2,18,0.7128311991691589,0.8635019247935656,4.732483736769825,34.13209915161133,15.117735862731934,2.2577520510695903,34.32643508911133,13.962424278259277,2.458486750224358,0.0931362651258557,0,0,0
00005,3,1,18,0.18879297375679016,0.8000240229223843,0.3266460362703329,17.557884216308594,8.044917106628418,2.182481681736931,18.38641929626465,9.465852737426758,1.942394394492017,0.0062211836095770155,0,0,0
00048,0,0,13,0.8248746395111084,0.8771120559630683,1.051839782799116,577.0953979492188,108.59981536865234,5.313962974892856,560.7171630859375,119.140625,4.706347336065574,0.048774305513047525,0,0,0
00060,0,4,13,0.8857920169830322,0.9208574537764667,0.695097773887753,158.53392028808594,57.136043548583984,2.7746744513956623,162.1075439453125,60.20853042602539,2.692434822744666,0.01683040828781526,0,0,0
00060,1,0,13,0.8539195656776428,0.8954050994382119,1.87474349319593,278.0,65.0,4.276923076923077,273.5364990234375,66.31326293945312,4.12491388446966,0.06995893165984968,0,0,0
00060,2,2,13,0.8504356741905212,0.9222572667777524,0.20609192807700236,276.5433044433594,60.405330657958984,4.578127483636614,278.620361328125,64.22389221191406,4.338266519394143,0.008233704938886574,0,0,0
00060,3,3,13,0.8458694219589233,0.9279059468696651,0.18151395174773705,266.2630920410156,53.00907897949219,5.022971482753469,279.61920166015625,51.588096618652344,5.420227145171631,0.007956413945443544,0,0,0
00060,4,1,13,0.6821213364601135,0.8311625460570105,0.18145080549055875,29.0,9.0,3.2222222222222223,28.558380126953125,10.689178466796875,2.6717095439712444,0.005102241782409942,0,0,0
00138,0,12,7,0.8276927471160889,0.9388589408097443,0.798518623307766,561.4712524414062,245.2039794921875,2.28981296961086,577.3653564453125,237.25302124023438,2.433542693901849,0.015955792248877436,0,0,0
00138,1,11,7,0.8234357833862305,0.8553809213876091,2.4047153339461893,582.2224731445312,260.82366943359375,2.232245541245889,604.6901245117188,232.26251220703125,2.6034770689671936,0.04683014471763853,0,0,0
00138,2,3,18,0.6699946522712708,0.6613810618956911,0.31876005247598505,25.259801864624023,5.995205879211426,4.213333515736836,29.86292839050293,7.667444705963135,3.8947693182942547,0.011720195586744617,0,0,0
00138,3,1,18,0.6500988006591797,0.7356915243018537,0.6776900608431426,26.01922607421875,5.0347394943237305,5.1679388980409735,25.292898178100586,6.63612699508667,3.811394537329865,0.03056227871994274,0,0,0
00138,4,6,18,0.6480254530906677,0.7062742514029916,0.5160945493552515,21.600000381469727,5.0,4.320000076293946,24.99193572998047,6.087100505828857,4.105720893888446,0.019456043381467076,0,0,0
00138,5,0,18,0.6030063033103943,0.8395765886852345,0.7124980134590502,19.0,5.0,3.8,17.840547561645508,5.627641677856445,3.17016409055399,0.02362671992207213,0,0,0
00138,6,2,18,0.5980234146118164,0.5755054180157186,3.828064776919608,25.17935562133789,4.0906524658203125,6.15533972434116,26.93492317199707,6.611950397491455,4.073672903265587,0.20547335981565235,0,0,0
00138,7,10,18,0.5592694878578186,0.8630935742901202,0.8392091616131441,24.413110733032227,6.635778903961182,3.6790120777621134,25.483915328979492,7.254022598266602,3.5130736062318095,0.026942213499806498,0,0,0
00138,8,5,18,0.4804072380065918,0.7400419226002476,4.633294667851258,15.132743835449219,5.947366714477539,2.5444443838668844,15.423688888549805,5.441183090209961,2.834620455301504,0.10276774301055547,0,0,0
00138,9,4,18,0.47403013706207275,0.6015002452984002,0.6660857811489365,29.15475845336914,5.076357841491699,5.743243357485994,31.440776824951172,7.825899600982666,4.0175287734337,0.03338296993394281,0,0,0
00138,10,8,18,0.4300824999809265,0.8619121712918614,0.33726120247659275,22.20360565185547,5.809868812561035,3.8217051655023426,23.518386840820312,5.3008341789245605,4.436733171983839,0.011247821806357793,0,0,0
00138,12,9,18,0.27128562331199646,0.8729491455157876,2.4217856118417256,18.134632110595703,5.579887390136719,3.2499996581743504,18.43701934814453,5.314646244049072,3.4690962486522734,0.06866525798916476,0,0,0
00138,13,7,18,0.2308495193719864,0.6390986015803998,3.6225867816030504,19.622495651245117,4.995753765106201,3.927834832113263,25.521347045898438,5.547971725463867,4.600122046181587,0.12408806071552728,0,0,0
00055,0,2,8,0.9725894331932068,0.9672622119037042,0.34163029334155237,245.52191162109375,122.19685363769531,2.009232679173951,248.45953369140625,119.57637023925781,2.077831374160872,0.005990063213640953,0,0,0
00055,1,0,18,0.5908209085464478,0.8154494527203103,2.6351552836826193,96.99998474121094,25.999996185302734,3.730769191267922,99.60073852539062,26.457380294799805,3.7645729628404343,0.08576277922148585,0,0,0
00153,0,0,5,0.9393619894981384,0.9506827293986063,0.23835991497467854,362.0,258.0,1.4031007751937985,354.147216796875,250.71481323242188,1.4125500293776718,0.002918557174888918,0,0,0
00182,0,0,2,0.948240339756012,0.9767543524413234,0.6001072506664903,191.99996948242188,188.99996948242188,1.015873018436011,192.0634765625,189.60855102539062,1.0129473355702225,0.0053199522119471414,0,0,0
00182,1,1,2,0.9261375069618225,0.9495935289126137,0.6692151046886793,196.0,190.0,1.0315789473684212,194.97071838378906,181.90438842773438,1.071830757185089,0.006024287676329884,0,0,0
00022,0,0,13,0.9226153492927551,0.9119978043035323,0.31191180039193417,582.7220458984375,106.16725158691406,5.48871744524149,573.2570190429688,103.10939025878906,5.559697498008473,0.014939907429970825,0,0,0
00097,0,0,8,0.7888345122337341,0.8872867234601869,1.174865881092999,42.837059020996094,39.559906005859375,1.082840262933166,40.60960006713867,38.05690383911133,1.0670757726067017,0.011101192268759365,0,0,0
00109,0,2,15,0.9126779437065125,0.9848035593934699,0.2918266624779648,156.0,140.0,1.1142857142857143,155.66085815429688,141.76864624023438,1.0979921321285768,0.002837703560765917,0,0,0
00109,1,1,15,0.9090456962585449,0.973427002864278,0.0727961561739959,154.0,142.0,1.0845070422535212,155.27304077148438,141.7920379638672,1.095075880149579,0.0006889505950550332,0,0,0
00109,2,0,15,0.9074384570121765,0.9811206689900532,0.04889732093306798,152.0,142.0,1.0704225352112675,153.5831756591797,140.75738525390625,1.091119839872967,0.00045675954083799385,0,0,0
00109,3,5,18,0.22343845665454865,0.5611047084381289,0.5934614766040679,19.0,7.0,2.7142857142857144,12.437544822692871,8.783004760742188,1.416092232841038,0.01405683995261537,0,0,0
00109,4,10,18,0.2020217627286911,0.6115751708306068,3.9830999465738057,13.0,6.0,2.1666666666666665,16.6353816986084,7.448132514953613,2.233497009513398,0.07525074662021425,0,0,0
00109,8,12,18,0.14917370676994324,0.7505516869366381,1.5834973967974162,18.0,7.0,2.5714285714285716,14.560423851013184,7.230389595031738,2.013781368160047,0.035529075134834706,0,0,0
00109,16,11,18,0.08216317743062973,0.7188198835753443,2.0350819705185677,15.0,7.0,2.142857142857143,16.390316009521484,7.995090961456299,2.0500474714469044,0.038047942523322324,0,0,0
00061,0,8,13,0.8816239833831787,0.9568607522414363,0.06873902380700833,59.0,21.0,2.8095238095238093,60.14265060424805,21.313798904418945,2.821770575670525,0.0016853237650500074,0,0,0
00061,1,17,13,0.8774834275245667,0.9248828033279456,0.3285867405909734,56.0,18.0,3.111111111111111,55.76389694213867,18.97715187072754,2.938475558503333,0.008920938546324971,0,0,0
00061,2,3,13,0.8740553259849548,0.8965910846986,1.6089193608882035,49.0,17.0,2.8823529411764706,47.35127258300781,17.759063720703125,2.666315822033272,0.04046427192196041,0,0,0
00061,3,1,13,0.8690383434295654,0.8633982605089433,1.110957589259254,52.0,17.0,3.0588235294117645,54.59022521972656,18.471343994140625,2.9554008217833725,0.029653233715199206,0,0,0
00061,4,19,13,0.8668368458747864,0.8746299618063537,2.4814197859339022,60.133174896240234,21.086523056030273,2.8517349558510308,55.79893112182617,21.986614227294922,2.5378591967359623,0.06173351394640349,0,0,0
00061,5,4,13,0.863822877407074,0.8915459096166379,2.7063326850233222,53.0,18.0,2.9444444444444446,52.31041717529297,18.042346954345703,2.8993133380961513,0.06951370161612332,0,0,0
00061,6,12,13,0.8631929755210876,0.9244859370322517,1.0700310957525376,45.0,15.0,3.0,44.20606994628906,15.34003734588623,2.8817446104943087,0.028011720207001795,0,0,0
00061,7,15,13,0.8574499487876892,0.899855898018696,2.794599219667397,50.0,16.0,3.125,50.97349166870117,16.29716682434082,3.1277517263043,0.07618065736705615,0,0,0
00061,8,21,13,0.8562817573547363,0.9236590814277598,0.6561682117560994,65.19202423095703,23.00895118713379,2.8333331537254636,61.97856140136719,22.367534637451172,2.7709160802010397,0.016223729963280094,0,0,0
00061,9,27,13,0.8494797348976135,0.8692180449874743,2.961360345214291,47.1699104309082,16.111968994140625,2.927631653714223,49.212337493896484,17.202768325805664,2.8607219815937213,0.07562435503244068,0,0,0
00061,10,0,13,0.84828120470047,0.9213604625055761,1.7352642001550995,74.0,21.0,3.5238095238095237,73.41504669189453,22.438480377197266,3.271836838224631,0.05335302026184104,0,0,0
00061,11,13,13,0.8476846814155579,0.9183396358041659,1.8285577540283036,64.0,20.0,3.2,63.374847412109375,20.789520263671875,3.0484035518054817,0.051054297675261075,0,0,0
00061,12,16,13,0.8452780842781067,0.9214580813185919,1.1337772512762665,64.0,21.0,3.0476190476190474,65.37640380859375,22.002605438232422,2.9713028301181845,0.030151397538273724,0,0,0
00061,13,7,13,0.8448393940925598,0.9729527680146559,0.33573794865197676,46.99999237060547,16.999996185302734,2.7647060539483586,47.135780334472656,17.155628204345703,2.7475403274671493,0.008100172779989387,0,0,0
00061,14,18,13,0.8425933122634888,0.7430616138405121,1.1630846624084343,34.7634391784668,11.979292869567871,2.901960871728885,37.00271987915039,14.243635177612305,2.5978424340234505,0.029452382059839907,0,0,0
00061,15,26,13,0.835140585899353,0.9011649569163378,0.6051361626359628,45.37742614746094,15.029606819152832,3.0192024777144977,45.25196075439453,16.116748809814453,2.807759883112275,0.015943535898008912,0,0,0
00061,16,28,13,0.8329967260360718,0.8633788532436928,0.28842655297872255,34.13209915161133,15.117735862731934,2.2577520510695903,35.841468811035156,14.521206855773926,2.4682155668613635,0.005682730008860137,0,0,0
00061,17,14,13,0.8304578065872192,0.9343405085565388,1.295960199839925,54.0,16.0,3.375,52.471405029296875,15.930378913879395,3.293795164130151,0.03816592399786131,0,0,0
00061,18,25,13,0.8274132013320923,0.9242564788420433,1.436359861786931,45.09988021850586,15.033293724060059,2.9999999365625167,44.70842361450195,15.719802856445312,2.844082971191394,0.03759987379466334,0,0,0
00061,19,29,13,0.8154917359352112,0.8889154031866361,2.7209730836070642,36.773704528808594,14.024806022644043,2.6220472831805903,38.59675979614258,14.58912181854248,2.6455848594729585,0.06223703302441352,0,0,0
00061,20,10,13,0.8113259673118591,0.9117301151102356,0.19657284431296698,40.0,13.0,3.076923076923077,40.0011100769043,14.155107498168945,2.8259135497260406,0.005278210188787809,0,0,0
00061,21,2,13,0.810846745967865,0.8768635929573267,0.9756925229363215,50.0,15.0,3.3333333333333335,50.11934280395508,16.85916519165039,2.9728247059811124,0.028380373310766996,0,0,0
00061,22,11,13,0.7798455357551575,0.912130283985088,1.2483264605682562,40.0,14.0,2.857142857142857,37.86749267578125,14.235640525817871,2.6600483910158075,0.031122404575586772,0,0,0
00061,23,9,13,0.689725935459137,0.8614880481658196,2.0484488641676943,34.0,15.0,2.2666666666666666,36.06268310546875,15.405843734741211,2.3408444046556816,0.0405105027062804,0,0,0
00061,24,24,13,0.682908833026886,0.8087262443701544,3.281484996811831,31.24416732788086,10.049875259399414,3.10891095873642,29.037181854248047,10.709783554077148,2.7112762557366317,0.08897922657873811,0,0,0
00061,26,6,13,0.6474860310554504,0.771100625757389,0.41722213213065534,24.0,9.0,2.6666666666666665,26.487770080566406,10.575418472290039,2.5046545581123136,0.009709114083942143,0,0,0
00061,29,5,13,0.5910922288894653,0.7815201692635195,3.1910300158406955,29.0,11.0,2.6363636363636362,26.08419418334961,9.944731712341309,2.622915824966841,0.07337684486951349,0,0,0
00061,30,20,11,0.5702016353607178,0.5659418029241464,1.102338383299449,445.7442932128906,119.15105438232422,3.741001668206939,473.97998046875,71.55516052246094,6.6239803950963,0.03598515771522374,0,0,0
00061,31,22,13,0.42094266414642334,0.7352796749686126,4.848908126660067,24.824247360229492,9.04194450378418,2.745454514771706,24.651763916015625,11.095256805419922,2.2218290525707785,0.11603447557685967,0,0,0
00061,33,30,11,0.332103967666626,0.6376818739695266,1.67152327491047,351.819091796875,45.099891662597656,7.800885519391311,397.1118469238281,50.40550231933594,7.878343209596246,0.11377375673108968,0,0,0
00077,0,2,3,0.9551417827606201,0.9717846250114776,0.04634283018348321,211.0,135.0,1.5629629629629629,210.4352264404297,131.9325714111328,1.5950210337723518,0.0006320894827990149,0,0,0
00077,1,1,3,0.9528392553329468,0.9443822909001317,1.0394211751030202,215.08372497558594,131.06060791015625,1.641101230989472,215.16986083984375,129.7220001220703,1.6586998399451576,0.014885056290260079,0,0,0
00077,2,3,18,0.6793048977851868,0.9008762826164293,1.2254589872270536,35.0,19.0,1.8421052631578947,37.31671142578125,19.729936599731445,1.8913751312454388,0.01969824269813582,0,0,0
00112,0,0,10,0.9606898427009583,0.9463186339225581,0.6016247201838969,622.2653198242188,298.412353515625,2.085253215871429,618.6679077148438,286.7675476074219,2.157384658328863,0.010947724593944339,0,0,0
00156,0,0,6,0.601885199546814,0.7989723728855497,0.2047759015061523,443.99993896484375,120.99998474121094,3.6694214459154675,442.49658203125,144.92027282714844,3.053379443737533,0.00655726731779791,0,0,0
00111,0,0,6,0.4010511338710785,0.7926582333263212,0.3729712761358028,278.8771057128906,33.41520690917969,8.345814122021153,304.26641845703125,38.638206481933594,7.874755227039324,0.0271636670833811,0,0,0
00111,1,1,6,0.3855486810207367,0.7504727866635091,3.3474123302868293,498.8386535644531,71.86692810058594,6.941143398619623,482.77520751953125,63.892433166503906,7.5560623315349,0.20264715448267515,0,0,0
00086,0,1,15,0.9232068061828613,0.935267404121952,0.28830911505540824,118.0,103.0,1.145631067961165,119.60701751708984,108.4571533203125,1.1028043227711115,0.002882363136682988,0,0,0
00086,1,0,15,0.9161083102226257,0.9528664607294,0.21829284587360753,156.0,143.0,1.0909090909090908,160.7545166015625,145.63487243652344,1.1038188444297854,0.0020781380055503126,0,0,0
00125,0,0,19,0.6378037333488464,0.9041643534888186,2.507956670769472,56.0,29.0,1.9310344827586208,58.595237731933594,29.700424194335938,1.9728754494728087,0.04224922401545543,0,0,0
00125,1,1,19,0.5864977240562439,0.7914242749274683,3.3755477897120016,62.0,20.0,3.1,59.386863708496094,23.05978775024414,2.5753430322821314,0.09126453909083922,0,0,0
00125,2,2,19,0.5586502552032471,0.8734496543917954,0.8979308192357263,71.0,20.0,3.55,69.8470687866211,18.237070083618164,3.829950121722826,0.02781639373801502,0,0,0
00088,0,1,4,0.8183280229568481,0.9121432279271653,0.6270386865638506,281.0,120.0,2.341666666666667,274.4590148925781,128.71347045898438,2.132325497198343,0.012813214987014368,0,0,0
00088,1,0,4,0.5955212712287903,0.8149682010411516,0.2865127486232684,120.99998474121094,69.99998474121094,1.728571587387431,125.56465148925781,82.46736145019531,1.5225981440559406,0.004321921586930347,0,0,0
00063,0,0,15,0.9246106743812561,0.9037787510778633,0.32942002366971496,215.0,211.0,1.018957345971564,202.98263549804688,201.98736572265625,1.0049273862839383,0.0029292131687103317,0,0,0
00127,0,1,19,0.6088475584983826,0.7904343056743286,0.2580718675997618,65.0,57.0,1.1403508771929824,74.67312622070312,62.618896484375,1.1925014718094875,0.0025681776913108086,0,0,0
00127,1,2,19,0.5867878794670105,0.8148358288649159,1.3765221743785199,81.0,59.0,1.3728813559322033,87.57025909423828,54.83376693725586,1.597013373063381,0.016490043889632038,0,0,0
