image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00090,5,7,13,0.9988403916358948,0.8163715550187027,5.335315101320409,39.10273742675781,16.123779296875,2.425159555138319,37.504886627197266,14.436657905578613,2.5978925920731712,0.11275088121707491,0,0,0
00090,6,11,13,0.9987691044807434,0.8695459261008522,3.513324019255624,35.34119415283203,12.987676620483398,2.7211329004830613,34.945796966552734,11.681112289428711,2.991649776209953,0.08337639934891673,0,0,0
00090,7,20,13,0.9985892176628113,0.8481650864644933,0.6298414767696695,27.5705509185791,11.395828247070312,2.4193547253282843,28.876066207885742,10.17792797088623,2.83712620982239,0.01329748260841716,0,0,0
00090,8,16,13,0.9981537461280823,0.6953446587132056,14.389074877550835,30.083215713500977,14.293683052062988,2.1046510968465264,30.117155075073242,11.548263549804688,2.607937976578531,0.2615083643828749,1,0,0
00090,9,0,13,0.9980741739273071,0.8824113437575147,1.486692047461008,44.77253341674805,13.892441749572754,3.2227979950410788,42.218177795410156,13.70363712310791,3.080800915562722,0.041807359622691186,0,0,0
00090,10,13,13,0.9976301193237305,0.7862781528612165,8.270631459201661,30.13349723815918,11.179093360900879,2.695522460126484,31.798559188842773,11.098557472229004,2.8651074041297404,0.19387406902733353,0,0,0
00090,11,21,13,0.9970613121986389,0.9159901716749581,2.9235061321374722,30.083215713500977,12.631627082824707,2.3815788351134346,29.78087043762207,12.060136795043945,2.469364232241576,0.06073343947921502,0,0,0
00090,12,22,13,0.9963375329971313,0.883656034950974,0.7357106488568065,31.320919036865234,12.64330768585205,2.4772725472712778,30.741352081298828,11.382944107055664,2.7006503583061563,0.01590436263472697,0,0,0
00090,13,14,13,0.9956536293029785,0.8566768428034455,3.718049418970225,30.728063583374023,11.035669326782227,2.7844313447124365,30.982160568237305,11.523454666137695,2.688617386527331,0.09028055056529047,0,0,0
00090,14,24,13,0.9951477646827698,0.8673083125546859,5.143773730537158,30.116458892822266,11.401704788208008,2.6413996373568303,30.015972137451172,10.802326202392578,2.7786581866786264,0.11840766180508004,0,0,0
00090,15,23,13,0.9931491017341614,0.7530565425082769,2.905012080993353,31.704051971435547,12.64330768585205,2.5075757672901213,27.974224090576172,10.880486488342285,2.571045340716032,0.06354235256351212,0,0,0
00090,16,18,13,0.992590069770813,0.7875699634076715,4.987810296247078,31.752164840698242,12.521980285644531,2.5357143292342994,28.26125717163086,12.046036720275879,2.346104185790961,0.11023231961112656,0,0,0
00090,17,2,13,0.9900671243667603,0.9191422949757848,0.3087882879889698,25.553861618041992,10.800713539123535,2.3659419838770814,25.959781646728516,11.04279613494873,2.3508340939637424,0.006375440252869171,0,0,0
00090,19,3,13,0.985366940498352,0.8189343309473213,2.973358056267716,39.54757308959961,11.661460876464844,3.391305215405259,35.16094207763672,12.534131050109863,2.805215769411357,0.08795621078174246,0,0,0
00090,20,17,13,0.9833975434303284,0.8228428816549064,2.7221916054432347,23.47437286376953,11.17827320098877,2.099999923216505,24.068538665771484,10.274377822875977,2.3425787021558335,0.049867998643659574,0,0,0
00090,22,19,13,0.9453301429748535,0.7726659607837844,9.190376828354397,27.185800552368164,13.035812377929688,2.08547037685163,27.23858642578125,11.234118461608887,2.4246305145228364,0.1665408572336999,0,0,0
00090,24,25,11,0.8524172902107239,0.8116304742630654,0.4595861688599365,456.3332824707031,67.44575500488281,6.765930375272193,438.1147155761719,63.48029327392578,6.901586192830734,0.027135460075679057,0,0,0
00090,26,8,11,0.7355773448944092,0.8402349428768445,1.076131868986955,239.3010711669922,110.93975067138672,2.1570363167285547,252.3939666748047,106.748046875,2.3643895515048943,0.020255584868290242,0,0,0
00090,27,34,11,0.6400843262672424,0.6616798544484359,7.458858102429987,184.53184509277344,73.24481201171875,2.5193845137215916,170.56121826171875,52.74974822998047,3.2334034566022782,0.16352599317739763,0,0,0
00090,33,12,11,0.1706598848104477,0.7245018197529409,1.1674286598495902,175.26268005371094,14.13878059387207,12.395883710768667,172.56393432617188,11.94554328918457,14.445884138430968,0.1262772645197896,0,0,0
00090,35,32,11,0.16514599323272705,0.8054547851503336,2.054404789123945,231.0,53.0,4.3584905660377355,235.31036376953125,55.45607376098633,4.243184701169261,0.0781225548658761,0,0,0
00090,38,31,11,0.13353857398033142,0.720284958508744,1.0304128483689425,250.0179901123047,63.00746154785156,3.968069558276465,234.90484619140625,58.06633377075195,4.045456823894192,0.035679150295700394,0,0,0
00090,45,10,11,0.056504007428884506,0.7721412206192202,2.472586032751681,46.010868072509766,26.1677303314209,1.7583056493540146,50.092430114746094,30.980915069580078,1.6168802632925283,0.03792786063048468,0,0,0
00076,0,5,16,0.9999219179153442,0.9555490375084071,0.03701415264616446,157.45501708984375,74.06016540527344,2.126041931289451,155.77340698242188,73.73030090332031,2.112746117592569,0.0006867315164571098,0,0,0
00076,1,7,16,0.9998955726623535,0.9738696000169934,0.25012676164261977,157.1559600830078,74.10470581054688,2.1207284795757295,157.8672637939453,74.84427642822266,2.109276371257909,0.004629043068694191,0,0,0
00076,2,2,16,0.9998939037322998,0.9633222611491451,0.2718772758647747,157.1559600830078,73.10569763183594,2.149708780216466,158.0049285888672,73.1307601928711,2.1605809671901888,0.005100330065477523,0,0,0
00076,3,6,16,0.999891996383667,0.9497605295740076,0.5760909480108601,157.8558807373047,74.10470581054688,2.1301735026230686,157.537109375,71.99957275390625,2.188028391688658,0.010708930098275175,0,0,0
00076,4,3,16,0.9998910427093506,0.9637883589234697,0.6388740468616173,157.45501708984375,74.06016540527344,2.126041931289451,155.624755859375,73.61251068115234,2.11410743118725,0.01185292248290571,0,0,0
00076,5,4,16,0.999833345413208,0.9592051957125817,0.17625462748459622,157.1559600830078,75.10371398925781,2.092519154318867,156.18687438964844,72.48685455322266,2.1546923970189655,0.003218523296912437,0,0,0
00076,6,1,18,0.9996379613876343,0.8601356194127799,0.8701825566344511,48.49856948852539,16.02777862548828,3.0259071217392672,49.62882995605469,17.506498336791992,2.834880454177052,0.022977175573091962,0,0,0
00076,7,0,2,0.9992437362670898,0.9003808189217326,5.589127632964927,185.0,177.0,1.0451977401129944,185.42083740234375,183.7362518310547,1.0091684986196303,0.05089801788972721,0,0,0
00076,8,8,18,0.9970542192459106,0.9075104314007834,0.14428845736675297,30.397653579711914,14.14151668548584,2.149532773306457,30.826107025146484,13.791472434997559,2.2351570632096864,0.002706590631372422,0,0,0
00106,0,0,4,0.9971246123313904,0.608434519891595,88.9848440091437,280.2178039550781,202.8003692626953,1.3817420795329074,194.42825317382812,178.1125946044922,1.0916030593207946,0.6907626031568841,1,1,0
00158,0,0,7,0.999754011631012,0.8375679665182383,1.263801821805906,465.0968933105469,204.00460815429688,2.279835232735407,448.84039306640625,177.05636596679688,2.535014149960452,0.025141697281214393,0,0,0
00158,1,1,7,0.9994140863418579,0.8534787797052764,3.7034188126085565,471.22283935546875,219.5289764404297,2.1465177262525863,481.3678283691406,190.74603271484375,2.5236059776339497,0.0693237790404901,0,0,0
00165,0,0,13,0.9998167157173157,0.8810029901962074,0.00951877922483051,367.0,62.0,5.919354838709677,376.6571044921875,68.56999206542969,5.493031180939618,0.0004917031593143119,0,0,0
00165,1,1,13,0.9980054497718811,0.8475522864060608,2.503343788601546,160.0,34.0,4.705882352941177,163.88255310058594,31.049434661865234,5.278117134347238,0.1027710396840131,0,0,0
00067,0,2,18,0.9994028806686401,0.8248860021342802,3.246132929107475,34.14402770996094,14.289351463317871,2.389473573913548,31.524110794067383,13.98887825012207,2.2535124139630205,0.06765245188024625,0,0,0
00067,1,3,18,0.9989223480224609,0.8039659054486312,0.30205562802900965,35.114097595214844,15.20756721496582,2.3089884857230114,32.716827392578125,14.09622573852539,2.3209636394486854,0.006086309868519964,0,0,0
00067,2,0,12,0.9982002973556519,0.8422056615087862,1.4988735576448253,494.0647888183594,161.02749633789062,3.0682013945099342,560.9495239257812,165.2633514404297,3.3942765836258584,0.04012792436267806,0,0,0
00067,3,1,18,0.9526877403259277,0.7911253717789266,0.116236159295277,28.0,14.0,2.0,25.493181228637695,12.16484260559082,2.0956441488952207,0.002028702298006926,0,0,0
00194,0,4,18,0.9998195767402649,0.9253623248493175,0.5556427191697073,77.0,29.0,2.6551724137931036,73.89405059814453,29.608644485473633,2.495691777933227,0.012874456962088759,0,0,0
00194,1,0,18,0.9998186230659485,0.9259298038430455,0.5041909041520013,75.0,28.0,2.6785714285714284,77.26490783691406,29.220806121826172,2.6441744117114503,0.011785282722203444,0,0,0
00194,2,5,18,0.9997853636741638,0.8755015502656901,0.365312667758132,76.0,30.0,2.533333333333333,70.98259735107422,28.243125915527344,2.5132698683345747,0.008076096493263563,0,0,0
00194,3,3,18,0.9997503161430359,0.9669869218020993,0.3279925141331823,76.0,29.0,2.6206896551724137,74.6022720336914,28.713102340698242,2.598196152700274,0.007501092587818836,0,0,0
00194,4,2,18,0.9997314810752869,0.9084848662664466,0.5997520808296497,74.0,33.0,2.242424242424242,73.60856628417969,30.64240264892578,2.402179983323212,0.011736240056398681,0,0,0
00194,5,1,18,0.9994086027145386,0.9441306012765304,0.5656830972496261,82.99998474121094,35.99999237060547,2.3055556203112326,82.023681640625,35.51951217651367,2.309256986216747,0.011381227962510529,0,0,0
00023,0,1,10,0.9944532513618469,0.9016281140192849,1.1053841548965235,46.99999237060547,25.999996185302734,1.807692279477087,44.824161529541016,24.735328674316406,1.8121514421631104,0.017436454010313067,0,0,0
00155,0,0,14,0.9998912811279297,0.8952696196314714,1.85731717614506,622.0,409.0,1.5207823960880196,616.9732055664062,452.02728271484375,1.3649025825629573,0.02464475246146137,0,0,0
00155,1,1,10,0.996615469455719,0.9250898787756919,0.4483857541548298,496.99993896484375,272.99993896484375,1.8205130039565547,472.8004455566406,268.2054443359375,1.7628294113390186,0.007123419657822439,0,0,0
00010,0,0,6,0.9504190683364868,0.5991215022218307,2.3137761625865494,573.6219482421875,163.9572296142578,3.498607225748739,516.6226196289062,110.20423126220703,4.687865553907045,0.07062295029950375,0,0,0
00170,1,0,6,0.7585180997848511,0.5895563995244749,1.0247274805995998,332.41241455078125,44.18120193481445,7.523842720286946,337.0543518066406,32.18623733520508,10.472002312552792,0.06727788191538524,0,0,0
00170,2,1,6,0.4024425148963928,0.733759857803308,0.6697043378264287,64.00360107421875,7.248371601104736,8.830066199208641,60.83926010131836,9.059392929077148,6.715600104511182,0.05160414113261803,0,0,0
00005,0,0,15,0.999692440032959,0.9510974586372111,1.2237786539695246,121.99998474121094,113.99998474121094,1.0701754479894066,119.65675354003906,111.02510070800781,1.0777450574418501,0.011428051977005752,0,0,0
00005,1,2,18,0.9973806738853455,0.7608243311195154,2.9436981742785058,34.13209915161133,15.117735862731934,2.2577520510695903,39.24737548828125,14.724555969238281,2.665436945621632,0.05797300562879981,0,0,0
00005,2,1,18,0.2901616096496582,0.836823519459486,1.181826058205496,17.557884216308594,8.044917106628418,2.182481681736931,18.839433670043945,7.790669918060303,2.4182045790915154,0.02250716238081434,0,0,0
00048,0,0,13,0.9994426369667053,0.9210657980166981,1.253020500323674,577.0953979492188,108.59981536865234,5.313962974892856,576.3713989257812,110.82401275634766,5.200780810860582,0.05810178216256468,0,0,0
00060,0,0,13,0.9998623132705688,0.8424069186893985,0.8052767986663361,278.0,65.0,4.276923076923077,280.9556884765625,55.77207946777344,5.037568818621978,0.030054513308223705,0,0,0
00060,1,3,13,0.9997326731681824,0.9329220384869643,0.013053321427413452,266.2630920410156,53.00907897949219,5.022971482753469,275.1770935058594,51.04767608642578,5.390590024900907,0.0005721753092036515,0,0,0
00060,2,2,13,0.9996292591094971,0.914406763266793,1.0269688788076476,276.5433044433594,60.405330657958984,4.578127483636614,270.5223083496094,61.53392791748047,4.396311392836663,0.04102695474725155,0,0,0
00060,3,4,13,0.9987425208091736,0.8492229957934356,1.736861648030598,158.53392028808594,57.136043548583984,2.7746744513956623,164.45155334472656,63.689208984375,2.582094454730499,0.04204923662854021,0,0,0
00060,4,1,13,0.9979088306427002,0.8711698210732582,0.4583988114780685,29.0,9.0,3.2222222222222223,29.001985549926758,10.28934383392334,2.818642861783759,0.012889667371762028,0,0,0
00138,0,12,7,0.9982650876045227,0.8657686431634276,1.8096998985550559,561.4712524414062,245.2039794921875,2.28981296961086,539.534423828125,253.10739135742188,2.1316423077753166,0.03615611273736259,0,0,0
00138,1,11,7,0.9977083206176758,0.9402027361114766,0.6997899234678687,582.2224731445312,260.82366943359375,2.232245541245889,582.3265991210938,264.09393310546875,2.204998018218523,0.013631580831796533,0,0,0
00138,2,10,18,0.9939259886741638,0.7598603736043037,3.9863579299580865,24.413110733032227,6.635778903961182,3.6790120777621134,24.094327926635742,6.460087776184082,3.7297214467367583,0.12788053335865668,0,0,0
00138,3,0,18,0.9923533797264099,0.8187718267912807,1.6013378509094895,19.0,5.0,3.8,19.475915908813477,5.86246919631958,3.3221353079416316,0.0530954610793557,0,0,0
00138,4,1,18,0.9917672276496887,0.7033875741985263,0.49055232498500834,26.01922607421875,5.0347394943237305,5.1679388980409735,27.55978775024414,6.757693290710449,4.078283308319062,0.022123038476208657,0,0,0
00138,5,3,18,0.9900327920913696,0.7272027214606033,0.39472541642486686,25.259801864624023,5.995205879211426,4.213333515736836,29.68840980529785,7.01443338394165,4.232474411014353,0.01451325634262716,0,0,0
00138,6,2,18,0.9857953786849976,0.5398773508274071,0.3659853206127149,25.17935562133789,4.0906524658203125,6.15533972434116,24.111448287963867,7.396079063415527,3.2600311707361795,0.019658940694247003,0,0,0
00138,7,6,18,0.9807044863700867,0.6280986031035488,2.207818798029687,21.600000381469727,5.0,4.320000076293946,25.372285842895508,6.155386924743652,4.12196441151458,0.08321221280300532,0,0,0
00138,8,8,18,0.9800859093666077,0.8952611282742949,0.3838112028689907,22.20360565185547,5.809868812561035,3.8217051655023426,22.592830657958984,5.500988483428955,4.107049255968647,0.012800264686996183,0,0,0
00138,9,5,18,0.9764131903648376,0.7787724883018505,1.8517923927601316,15.132743835449219,5.947366714477539,2.5444443838668844,16.116605758666992,6.1309332847595215,2.628736117342883,0.04111090324232464,0,0,0
00138,10,4,18,0.9695267081260681,0.6409099834678943,0.7254196344688373,29.15475845336914,5.076357841491699,5.743243357485994,31.652734756469727,7.295487403869629,4.33867307339612,0.0363565189685489,0,0,0
00138,12,9,18,0.9136670231819153,0.5527655114655442,4.083067707385414,18.134632110595703,5.579887390136719,3.2499996581743504,17.85530662536621,4.967255115509033,3.5946022924446552,0.11570433189358725,0,0,0
00055,0,2,8,0.9999411106109619,0.9664956112128528,1.3051332196441567,245.52191162109375,122.19685363769531,2.009232679173951,244.6411895751953,120.02598571777344,2.038235204753406,0.022882047919987037,0,0,0
00055,1,0,18,0.9927818775177002,0.77056326780944,2.876950810490241,96.99998474121094,25.999996185302734,3.730769191267922,90.19491577148438,21.919307708740234,4.114861517068786,0.09362582962685602,0,0,0
00055,2,1,18,0.9765589237213135,0.8224374859297475,1.4968496169866343,105.0,23.0,4.565217391304348,102.57562255859375,20.393108367919922,5.029916023981604,0.059626264525166534,0,0,0
00153,0,0,5,0.9998602867126465,0.8990511016918811,0.1592775069665301,362.0,258.0,1.4031007751937985,341.8472595214844,245.62950134277344,1.3917190632750585,0.0019502492814653205,0,0,0
00182,0,1,2,0.9997363686561584,0.9420865720868479,1.9953689596493578,196.0,190.0,1.0315789473684212,199.3060760498047,182.43460083007812,1.092479579767003,0.017959128708293907,0,0,0
00182,1,0,2,0.9995442032814026,0.9472503810989673,0.19647722166458678,191.99996948242188,188.99996948242188,1.015873018436011,197.89483642578125,185.69520568847656,1.0656970689796421,0.0017417994723186877,0,0,0
00022,0,0,13,0.9998445510864258,0.8843831083001089,1.5887566985014552,582.7220458984375,106.16725158691406,5.48871744524149,557.5726928710938,106.96804809570312,5.212516286847075,0.07608866854516101,0,0,0
00097,1,0,8,0.9195683002471924,0.803278001406164,82.33214781175765,42.837059020996094,39.559906005859375,1.082840262933166,43.05205535888672,37.8719482421875,1.1367795256682578,0.5365788725119786,1,1,0
00109,0,0,15,0.9995525479316711,0.9436662749400103,1.4102974598242328,152.0,142.0,1.0704225352112675,155.49838256835938,138.0509490966797,1.1263840168129589,0.013172538733350166,0,0,0
00109,1,1,15,0.9992445707321167,0.9345403883332163,1.786941411415416,154.0,142.0,1.0845070422535212,151.51235961914062,146.17578125,1.0365079517516902,0.0169090673432552,0,0,0
00109,2,2,15,0.9992095232009888,0.9693580218989278,0.5562847569516886,156.0,140.0,1.1142857142857143,153.3787078857422,139.6512908935547,1.0982978166857824,0.005409215343362995,0,0,0
00109,3,5,18,0.9008569717407227,0.7824847031724675,1.423267989058087,19.0,7.0,2.7142857142857144,18.70102310180664,6.913114547729492,2.7051516321176408,0.03370892860612318,0,0,0
00109,4,6,18,0.757125198841095,0.8979603696394834,3.162097547959933,16.0,6.0,2.6666666666666665,15.756589889526367,6.246804714202881,2.52234391987664,0.0735480022857074,0,0,0
00109,7,12,18,0.6505374908447266,0.6722129942481354,0.7373164164247092,18.0,7.0,2.5714285714285716,14.751399040222168,5.741772651672363,2.5691367344413467,0.01654488504439101,0,0,0
00109,8,10,18,0.5690884590148926,0.6201452582042072,0.4523609242517772,13.0,6.0,2.1666666666666665,15.519499778747559,6.106441497802734,2.541496513858669,0.008553030972122696,0,0,0
00109,9,3,15,0.5592047572135925,0.5739281745922712,0.45231561740575443,25.0,14.0,1.7857142857142858,15.726426124572754,15.536055564880371,1.0122534679988349,0.0070484953426202404,0,0,0
00109,10,4,15,0.42959997057914734,0.6199331994768658,2.5456866357446226,18.0,13.0,1.3846153846153846,14.76882553100586,14.09542465209961,1.0477744300386114,0.030749536177360058,0,0,0
00109,15,11,18,0.18916544318199158,0.6986845453916202,1.5079530000989079,15.0,7.0,2.142857142857143,17.168676376342773,8.752918243408203,1.96148026279949,0.028195399850384606,0,0,0
00109,19,13,18,0.06309029459953308,0.6782133380996923,0.5889920284087123,15.0,5.0,3.0,14.31806755065918,5.43403959274292,2.6348846574067566,0.015419503665420654,0,0,0
00061,0,17,13,0.9996334314346313,0.8338545354558288,0.21626860540111648,56.0,18.0,3.111111111111111,59.19502639770508,18.772642135620117,3.1532602587350014,0.0058715848641167166,0,0,0
00061,1,4,13,0.9996111989021301,0.8690665845610892,4.5142061217666605,53.0,18.0,2.9444444444444446,53.84407043457031,18.35154151916504,2.9340352895335475,0.11587312352796825,0,0,0
00061,2,15,13,0.9995051622390747,0.8720080880118802,2.7600359579889653,50.0,16.0,3.125,52.05876159667969,16.69365119934082,3.118476657685008,0.07523919777769372,0,0,0
00061,3,3,13,0.9994161128997803,0.8425942307481753,3.543697712410378,49.0,17.0,2.8823529411764706,48.58076477050781,17.738601684570312,2.738703175953556,0.08907878348435398,0,0,0
00061,4,2,13,0.9992607235908508,0.912291869210686,1.017165431576639,50.0,15.0,3.3333333333333335,50.22777557373047,16.124988555908203,3.114903021455292,0.029586588864332984,0,0,0
00061,5,27,13,0.999187171459198,0.9358599170544781,0.3884763214270271,47.1699104309082,16.111968994140625,2.927631653714223,47.09270477294922,17.162019729614258,2.7440071457141775,0.009924874668721507,0,0,0
00061,6,8,13,0.9991573095321655,0.9664745900032324,0.4913638088907173,59.0,21.0,2.8095238095238093,58.31059265136719,20.85222816467285,2.7963722721083135,0.012046972833289381,0,0,0
00061,7,16,13,0.9990471005439758,0.8980089018431979,1.745937281349662,64.0,21.0,3.0476190476190474,66.42245483398438,22.437946319580078,2.9602733640565844,0.04642687754382401,0,0,0
00061,8,19,13,0.9990469813346863,0.9164486120800303,0.8561856075967053,60.133174896240234,21.086523056030273,2.8517349558510308,56.3466682434082,21.20128631591797,2.6577004528778527,0.021306312423920497,0,0,0
00061,9,1,13,0.9990425705909729,0.8551330389577739,1.013982563423413,52.0,17.0,3.0588235294117645,52.17591094970703,18.22085952758789,2.8635263265549233,0.027065098436272486,0,0,0
00061,10,12,13,0.9988019466400146,0.9670935020143949,0.6560918068149175,45.0,15.0,3.0,45.42026901245117,14.824028968811035,3.0639625103278596,0.017176067963352658,0,0,0
00061,11,7,13,0.9986571073532104,0.9357778440000573,1.127022194187124,46.99999237060547,16.999996185302734,2.7647060539483586,47.96389389038086,17.136903762817383,2.798865801793788,0.027189473476257282,0,0,0
00061,12,18,13,0.9985199570655823,0.7927516847152656,1.0572297473661234,34.7634391784668,11.979292869567871,2.901960871728885,37.15770721435547,13.986130714416504,2.6567538923438176,0.026772174901539866,0,0,0
00061,13,21,13,0.9984316229820251,0.8593721421559141,1.377092174172778,65.19202423095703,23.00895118713379,2.8333331537254636,59.3231201171875,22.16969108581543,2.6758658876913044,0.03404600915610764,0,0,0
00061,14,25,13,0.9983710646629333,0.8955380955116977,0.3678209470935971,45.09988021850586,15.033293724060059,2.9999999365625167,45.519046783447266,15.522381782531738,2.932478238273495,0.009629463530759936,0,0,0
00061,15,29,13,0.9983291029930115,0.9149526530609365,1.2150848456746965,36.773704528808594,14.024806022644043,2.6220472831805903,36.79894256591797,14.61030101776123,2.5186984526316594,0.027801097521150567,0,0,0
00061,16,0,13,0.9980452060699463,0.8640146282698802,3.0124387685776166,74.0,21.0,3.5238095238095237,77.67431640625,21.73564910888672,3.5735908330656896,0.09259294919753086,0,0,0
00061,17,14,13,0.9980407357215881,0.9363313254525519,1.0657665532322824,54.0,16.0,3.375,52.983070373535156,16.13779067993164,3.2831675304490684,0.03138760590357903,0,0,0
00061,18,10,13,0.9979261159896851,0.8819595284511984,1.4380801648896775,40.0,13.0,3.076923076923077,41.56488800048828,13.950061798095703,2.9795486645200544,0.03861015164227026,0,0,0
00061,19,26,13,0.9978054165840149,0.8800244895823942,1.2286603464857406,45.37742614746094,15.029606819152832,3.0192024777144977,44.60438537597656,16.80409812927246,2.6543754406121005,0.03236966222484621,0,0,0
00061,20,13,13,0.9975462555885315,0.8639704130380139,3.297633317371499,64.0,20.0,3.2,62.1705322265625,21.82388687133789,2.8487378345153234,0.09203646239975473,0,0,0
00061,21,28,13,0.9963575005531311,0.8786635728323284,2.486635821184271,34.13209915161133,15.117735862731934,2.2577520510695903,36.333980560302734,14.905616760253906,2.437603297113337,0.04897782080387806,0,0,0
00061,22,11,13,0.9947484135627747,0.8780683139823732,1.6718502194225338,40.0,14.0,2.857142857142857,37.557464599609375,13.844457626342773,2.712815887286641,0.04167878630449923,0,0,0
00061,23,5,13,0.9905192852020264,0.7957897189690485,3.874295033095503,29.0,11.0,2.6363636363636362,27.18004608154297,10.164669036865234,2.6739725595556867,0.08906649576891121,0,0,0
00061,24,24,13,0.9838691353797913,0.768788363565749,1.9267445091398934,31.24416732788086,10.049875259399414,3.10891095873642,29.565412521362305,9.786852836608887,3.020931551230582,0.052263432484137735,0,0,0
00061,26,9,13,0.9610388278961182,0.9057242583970888,2.20014486115551,34.0,15.0,2.2666666666666666,33.277626037597656,15.572296142578125,2.1369761872566255,0.04350904693167402,0,0,0
00061,28,6,13,0.9416722059249878,0.8347585778834151,1.5508149416189052,24.0,9.0,2.6666666666666665,25.12081527709961,9.88034439086914,2.542504014365618,0.036084696030291165,0,0,0
00061,29,20,11,0.8695217967033386,0.5133007486673046,0.3380847499189542,445.7442932128906,119.15105438232422,3.741001668206939,416.33349609375,87.42733001708984,4.762052049540656,0.011037185327395203,0,0,0
00061,31,22,13,0.721072793006897,0.7678521055314357,4.733115929660841,24.824247360229492,9.04194450378418,2.745454514771706,24.875503540039062,10.013336181640625,2.484237329976807,0.1132699491137918,0,0,0
00061,35,30,11,0.33198684453964233,0.5978467114075934,0.7315483156223126,351.819091796875,45.099891662597656,7.800885519391311,377.8311462402344,70.24366760253906,5.378864161508804,0.04979921435896802,0,0,0
00077,0,1,3,0.9999338388442993,0.9480986320909583,0.11509167472519473,215.08372497558594,131.06060791015625,1.641101230989472,220.76382446289062,128.8954620361328,1.712735428971151,0.001648262434456468,0,0,0
00077,1,2,3,0.9999289512634277,0.9651575687406192,0.2749629254172033,211.0,135.0,1.5629629629629629,211.87998962402344,131.25820922851562,1.6142227664796822,0.003750321774871918,0,0,0
00077,2,3,18,0.9962361454963684,0.8447900335654721,1.1103267073774457,35.0,19.0,1.8421052631578947,35.944793701171875,16.41977310180664,2.1891163463895205,0.01784782992299555,0,0,0
00077,3,0,18,0.16099955141544342,0.5477664115128481,11.148928938111986,30.0,14.0,2.142857142857143,18.461355209350586,15.71654224395752,1.1746448374449765,0.20717131261067012,0,0,0
00112,0,0,10,0.9999727010726929,0.9527149361281873,0.028014277786053306,622.2653198242188,298.412353515625,2.085253215871429,596.0567626953125,296.80615234375,2.008235873779939,0.0005097832773423266,0,0,0
00156,0,0,6,0.9703923463821411,0.7274452252044483,0.5414222653177407,443.99993896484375,120.99998474121094,3.6694214459154675,378.25909423828125,105.82118225097656,3.5745120796435867,0.01733702657963534,0,0,0
00111,0,1,6,0.8713731169700623,0.5139482148383341,1.3558862626620212,498.8386535644531,71.86692810058594,6.941143398619623,413.16015625,44.595428466796875,9.264630264907415,0.08212230169257118,0,0,0
00111,1,0,6,0.8377056121826172,0.7726096026446848,0.4162277747659113,278.8771057128906,33.41520690917969,8.345814122021153,291.821533203125,41.24076843261719,7.076044998529278,0.030314004944263888,0,0,0
00086,0,0,15,0.9995853304862976,0.9115741253627457,0.5677389841897998,156.0,143.0,1.0909090909090908,167.9542999267578,145.7060546875,1.1526926611730328,0.005404774043500528,0,0,0
00086,1,1,15,0.9991629123687744,0.9473161305918537,0.2128696756726174,118.0,103.0,1.145631067961165,119.57488250732422,105.81909942626953,1.1299933864078966,0.0021281633212394823,0,0,0
00125,0,1,19,0.9854193925857544,0.6859892263962192,1.1183316890847006,62.0,20.0,3.1,68.36351013183594,26.441110610961914,2.585500705234897,0.030251862710582503,0,0,0
00125,1,0,19,0.9847559332847595,0.8080978801177475,0.9685866217213409,56.0,29.0,1.9310344827586208,58.2129020690918,24.201400756835938,2.405352593181986,0.016321316311270883,0,0,0
00125,2,2,19,0.9803733825683594,0.815234337733733,0.19713041534674075,71.0,20.0,3.55,74.71041870117188,21.57558250427246,3.4627300878841853,0.006107008227742724,0,0,0
00088,0,1,4,0.9947691559791565,0.8597837902491097,0.7974723969231787,281.0,120.0,2.341666666666667,284.4903869628906,124.12052154541016,2.292049561351612,0.01629573985828541,0,0,0
00063,0,0,15,0.9995023012161255,0.8835591707483457,0.279215628791954,215.0,211.0,1.018957345971564,207.52613830566406,193.1450958251953,1.0744571971606476,0.0024827979685623476,0,0,0
00127,0,1,19,0.9819802045822144,0.6942475918854721,1.2891957013617394,65.0,57.0,1.1403508771929824,84.61753845214844,62.13319396972656,1.3618733087080157,0.01282826949951985,0,0,0
00127,1,2,19,0.9689937829971313,0.66948960168494,0.3111126122159135,81.0,59.0,1.3728813559322033,85.68445587158203,49.10512161254883,1.744918922055685,0.003727312985800106,0,0,0
00127,2,0,19,0.9290940165519714,0.6096153381542161,88.51715227081189,64.0,62.0,1.032258064516129,54.93230438232422,44.0351448059082,1.2474650560239315,0.515956189216512,1,1,0
00161,0,1,2,0.9997978806495667,0.9114927634255566,88.84387004404844,188.99996948242188,185.99996948242188,1.0161290349044036,195.11155700683594,180.28607177734375,1.0822331147566513,0.5079610884875176,1,1,0
00161,1,0,2,0.9997790455818176,0.9539377454220137,0.9585624084979295,196.0,185.0,1.0594594594594595,190.3362579345703,188.2351837158203,1.0111619633337092,0.008862002101044245,0,0,0
00002,0,3,8,0.9995070695877075,0.9426572756445708,0.8277358180491979,63.94967269897461,61.814247131347656,1.0345458477086915,64.39154052734375,61.26694869995117,1.0509996318356731,0.007472634756289512,0,0,0
00002,1,2,18,0.9304644465446472,0.7072230333646339,8.321711239446776,19.0,6.0,3.1666666666666665,18.328598022460938,7.879512786865234,2.3261080371636456,0.22915766084970976,0,0,0
