image_id,pred_id,gt_id,label,score,iou,angle_error_deg,gt_ar,eligible,d_tip,z025,z050,z100
00115,0,0,baseballfield,0.9201415181159973,0.9343492984771729,86.26558211846448,1.0073313653916125,0,0.5025962359159671,1,1,0
00115,1,1,baseballfield,0.9194105267524719,0.9514049291610718,2.908191668867056,1.014559964327488,0,0.025737219223598704,0,0,0
00115,2,2,baseballfield,0.9066832661628723,0.9407953023910522,2.367542068699173,1.0187209852385917,0,0.021041501730882733,0,0,0
00115,3,3,baseballfield,0.8994301557540894,0.935872495174408,2.540604121228487,1.0282354216947098,0,0.02278948982552225,0,0,0
00116,0,0,storagetank,0.9203649163246155,0.9542236328125,0.5993397650012816,1.0508474576271187,0,0.005496069587411122,0,0,0
00116,1,1,storagetank,0.917309045791626,0.9498522877693176,0.12229203261091104,1.0336134496882399,0,0.0011030707217531746,0,0,0
00116,2,2,storagetank,0.9165480732917786,0.9142245650291443,0.213331624058011,1.0341880386467357,0,0.0019253120035864178,0,0,0
00116,3,3,storagetank,0.9038392305374146,0.9653334021568298,0.6496782591842756,1.0593220338983051,0,0.006005710656765315,0,0,0
00117,0,1,groundtrackfield,0.9300541877746582,0.893458902835846,3.6094842732631056,2.1315789473684212,1,0.06709754776055477,0,0,0
00117,1,0,trainstation,0.7742775082588196,0.9396529197692871,0.5200480455657507,3.1375,1,0.014238643346250543,0,0,0
00117,2,2,bridge,0.49731239676475525,0.8633661866188049,1.4252009325932007,1.948000053077788,0,0.024225215410153562,0,0,0
00118,0,6,tenniscourt,0.9460131525993347,0.963969349861145,0.33459480258241736,2.109375,1,0.006159108979122776,0,0,0
00118,1,4,tenniscourt,0.9426952004432678,0.9655447006225586,0.2540054272458634,2.078125,0,0.004606389021551478,0,0,0
00118,2,1,tenniscourt,0.9413797855377197,0.9501858353614807,0.1718637243740281,2.129032258064516,1,0.0031931048638215156,0,0,0
00118,3,3,tenniscourt,0.9368558526039124,0.9682947397232056,0.11151399410063093,2.09375,0,0.002037517245825103,0,0,0
00118,4,2,tenniscourt,0.9347319602966309,0.9655967354774475,0.02389632742770735,2.126984126984127,1,0.0004435501889524522,0,0,0
00118,5,0,tenniscourt,0.933140754699707,0.9701038002967834,0.013785826223252997,2.126984126984127,1,0.000255884757310998,0,0,0
00118,6,5,tenniscourt,0.93048095703125,0.9871863722801208,0.21767380313730364,2.1451612903225805,1,0.004074857669380325,0,0,0
00118,7,7,vehicle,0.5973467826843262,0.5709434747695923,28.31484722813317,1.625,0,0.38538203752665257,1,0,0
00119,0,4,overpass,0.8043088912963867,0.7013939023017883,1.3052320749165116,2.339622614621874,1,0.02664669532192392,0,0,0
00119,1,5,overpass,0.7119749784469604,0.7718292474746704,2.855609884428536,3.265089172846318,1,0.08133200564062458,0,0,0
00119,2,3,vehicle,0.6530839204788208,0.7560597062110901,6.128991704535487,2.428571538669327,1,0.12964588358554524,0,0,0
00119,3,1,vehicle,0.650658369064331,0.6858401894569397,3.1576228634371573,2.2941178017328125,1,0.06318347121601736,0,0,0
00119,4,7,vehicle,0.6193035840988159,0.7816415429115295,4.700074238417382,2.45588214824683,1,0.10061724599823782,0,0,0
00119,5,0,vehicle,0.5670919418334961,0.6854223012924194,4.177357356758138,1.9086536511461938,0,0.0695170443887395,0,0,0
00119,6,8,vehicle,0.5397837162017822,0.6049883365631104,25.355438048271534,2.0987122745232654,0,0.449368330912458,1,0,0
00119,7,6,vehicle,0.49912095069885254,0.6584272980690002,0.9761886222675651,2.0631067673920502,0,0.017574452549709952,0,0,0
00119,8,2,vehicle,0.4702426493167877,0.5982080101966858,2.0440545480532086,2.226415101652821,1,0.0397057921145878,0,0,0
00120,0,0,storagetank,0.9223880171775818,0.9669858813285828,0.3044035452181255,1.054054054054054,0,0.002799999268669883,0,0,0
00120,1,1,storagetank,0.9173625111579895,0.9782831072807312,0.05596224434808173,1.0760233918128654,0,0.0005254896164625573,0,0,0
00120,2,2,vehicle,0.49106326699256897,0.9050481915473938,0.5672515362805617,2.4444444444444446,1,0.012100299761536443,0,0,0
00121,0,3,groundtrackfield,0.9581199884414673,0.9680678248405457,0.08897260544952484,2.1601157831698132,1,0.001677183325659348,0,0,0
00121,1,4,baseballfield,0.8877091407775879,0.8670967221260071,2.2437649536733786,1.0301004040314663,0,0.020164770291706196,0,0,0
00121,2,1,vehicle,0.5752229690551758,0.7910546064376831,0.32168824952926056,3.0555556213728576,1,0.008577692662401156,0,0,0
00121,3,2,vehicle,0.31984296441078186,0.5407531261444092,4.18986172558114,1.5000001066240398,0,0.05479629757469195,0,0,0
00121,4,0,vehicle,0.21982766687870026,0.7819371223449707,0.95493125233765,2.25,1,0.018749163246074795,0,0,0
00122,0,0,golffield,0.7901920080184937,0.8492995500564575,1.172228921786764,2.967486851608318,1,0.030354166306624127,0,0,0
00123,0,0,storagetank,0.9216389060020447,0.973303496837616,0.08232678121443757,1.0098039215686274,0,0.0007254799447752855,0,0,0
00123,1,1,vehicle,0.6042963862419128,0.7630383968353271,4.92155860386622,3.943502612173272,1,0.16916011450582863,0,0,0
00124,0,0,airport,0.700798749923706,0.7742500901222229,0.7755296103198008,6.930878881538542,1,0.046905179716038824,0,0,0
00125,0,0,windmill,0.6378037333488464,0.9041643738746643,2.5079541662913045,1.9310344827586208,0,0.04224918185177964,0,0,0
00125,1,1,windmill,0.5864977240562439,0.7914244532585144,3.3755452852338346,3.1,1,0.09126447145573219,0,0,0
00125,2,2,windmill,0.5586502552032471,0.873449981212616,0.8979283147575591,3.55,1,0.027816316159825476,0,0,0
00126,0,0,Expressway-Service-area,0.8215494155883789,0.9030219316482544,2.3225281907037987,3.03866179265308,1,0.061570373722761126,0,0,0
00126,1,1,Expressway-Service-area,0.7344473600387573,0.7243174910545349,4.384772215762083,2.6846154333881027,1,0.10262483947813249,0,0,0
00127,0,1,windmill,0.6088475584983826,0.7904347777366638,0.25807437207792905,1.1403508771929824,0,0.002568202614218988,0,0,0
00127,1,2,windmill,0.5867878794670105,0.8148360252380371,1.3765196699003526,1.3728813559322033,0,0.016490013893014792,0,0,0
00127,2,0,windmill,0.4865736663341522,0.733644962310791,89.7468843452595,1.032258064516129,0,0.51612399585668,1,1,0
00129,0,1,ship,0.8595337867736816,0.8876600861549377,1.4986161315035005,3.0213576124858106,1,0.039508485994266526,0,0,0
00129,1,0,ship,0.8526294827461243,0.875560998916626,2.9493462765379617,3.119403240011014,1,0.08025144169545939,0,0,0
00129,2,4,vehicle,0.8005459308624268,0.8317842483520508,4.9866254903779295,1.8513122957083035,0,0.08046099392982417,0,0,0
00129,3,2,ship,0.7483633160591125,0.9051460027694702,1.2528735522864864,2.7615899686982455,1,0.03019111826202929,0,0,0
00129,4,3,vehicle,0.691593587398529,0.8145427703857422,4.350649501285117,2.3562502626647905,1,0.08937281943744871,0,0,0
00130,0,0,Expressway-toll-station,0.9261645078659058,0.9453145265579224,2.0268356411556065,1.430875365229965,0,0.025303297925221315,0,0,0
00131,0,0,ship,0.8936688899993896,0.9256198406219482,0.6335939606197704,5.96444596987366,1,0.03297764649489987,0,0,0
00132,0,19,ship,0.8454376459121704,0.9099777340888977,0.4345246821651637,2.5266136952075984,1,0.009580683761588965,0,0,0
00132,1,14,ship,0.8444992899894714,0.8921630382537842,0.06521293864798924,2.5454546341177964,1,0.001448593094085456,0,0,0
00132,2,9,ship,0.8367652297019958,0.8342710137367249,4.115952248572431,2.627494495403382,1,0.09429440351058636,0,0,0
00132,3,24,ship,0.8325872421264648,0.9475166201591492,1.2816423090705802,2.792836304751598,1,0.03123370259407451,0,0,0
00132,4,8,ship,0.8305115699768066,0.8604545593261719,2.698057910843852,2.8508772135621894,1,0.06709909061529333,0,0,0
00132,5,18,ship,0.8271028995513916,0.8234418630599976,6.247613307398391,2.7993829865993183,1,0.15232207999498915,0,0,0
00132,6,23,ship,0.8270670771598816,0.851334273815155,3.280990650842345,2.3661012338768797,1,0.06770929723264077,0,0,0
00132,7,21,ship,0.8226922750473022,0.8710760474205017,0.38832699016648997,2.7135720460521795,1,0.009195661589239297,0,0,0
00132,8,2,ship,0.8219463229179382,0.8771534562110901,0.23720222459078782,2.6025916895732184,1,0.005387297112068035,0,0,0
00132,9,6,ship,0.8138347268104553,0.8245378732681274,6.419928734874057,2.845626134535787,1,0.15909124530860688,0,0,0
00132,10,22,ship,0.808246374130249,0.8330718278884888,1.0902296726755578,3.3504422885647327,1,0.031874347554347315,0,0,0
00132,11,7,ship,0.8031710982322693,0.8629823923110962,0.3858851975382104,3.0636940001086272,1,0.010316861353908578,0,0,0
00132,12,4,ship,0.7998818159103394,0.8690493106842041,2.3167045438199447,3.2503534344814473,1,0.06569468947296388,0,0,0
00132,13,13,ship,0.7947763204574585,0.9054743051528931,2.611647480106728,2.963441031800364,1,0.06751617304047809,0,0,0
00132,14,16,ship,0.7859393358230591,0.8418245911598206,0.909525065351823,2.73788148308136,1,0.021729936079509442,0,0,0
00132,15,3,ship,0.7823030352592468,0.765166163444519,3.085899957579271,3.1402595738683683,1,0.08452492132938465,0,0,0
00132,16,17,ship,0.7759601473808289,0.8895034193992615,3.7045340963694207,2.7326199918929213,1,0.0882790350009972,0,0,0
00132,17,5,ship,0.7709240913391113,0.8363672494888306,0.6373949608928824,3.187097167300107,1,0.017727289783025454,0,0,0
00132,18,12,ship,0.7365285754203796,0.9129453897476196,0.22761434654338242,2.542713775143771,1,0.005050604224231106,0,0,0
00132,19,15,ship,0.7341694831848145,0.8556144833564758,1.3524064839664973,2.723077016674174,1,0.03213469723919619,0,0,0
00132,20,20,ship,0.7211698889732361,0.8912763595581055,0.06495851410140627,3.029411880155625,1,0.0017172822662626728,0,0,0
00132,21,11,ship,0.7160122394561768,0.8648685216903687,4.711100781901492,2.2785718224173745,1,0.0935713756502428,0,0,0
00132,22,25,ship,0.66275554895401,0.8565008640289307,3.902882789866591,3.255184028119446,1,0.11078284509307247,0,0,0
00132,23,26,harbor,0.6090666055679321,0.7689828276634216,0.8373231356356181,2.7980839161752122,1,0.0204449352430114,0,0,0
00132,24,10,harbor,0.5785570740699768,0.7379292249679565,1.4346675747828384,2.771363803593261,1,0.034693395857725594,0,0,0
00132,25,0,ship,0.4820769131183624,0.839175283908844,1.3582411730649806,2.368644079920026,1,0.02807264885233095,0,0,0
00132,28,1,ship,0.31115880608558655,0.684711754322052,1.558548423306652,2.2000000682393797,1,0.02991829268825258,0,0,0
00133,0,0,airport,0.4925026297569275,0.8175093531608582,0.660462217267308,16.401324035650493,1,0.09452890801486544,0,0,0
00134,0,0,airport,0.8031862378120422,0.9037869572639465,1.4702230351237575,4.600384009021416,1,0.0590169849983637,0,0,0
00135,0,0,vehicle,0.8888364434242249,0.9265580177307129,2.1265255535009846,2.463582632696565,1,0.045707282275931974,0,0,0
00135,1,1,vehicle,0.887621283531189,0.9193556308746338,0.3130131123524696,2.393154559373802,1,0.0065370000825438,0,0,0
00135,2,2,vehicle,0.854745626449585,0.8866586089134216,2.431713773542787,2.5990375650473183,1,0.05513685557156928,0,0,0
00136,0,1,Expressway-Service-area,0.8765082955360413,0.9205451607704163,2.76536168430874,2.222961432259825,1,0.05362442082917261,0,0,0
00136,1,0,Expressway-Service-area,0.8753135204315186,0.906394898891449,0.07604983069708923,2.347364252290808,1,0.001557851233288196,0,0,0
00137,0,7,tenniscourt,0.9367682337760925,0.9665892720222473,0.7324804789278629,2.0325096668467544,0,0.01299164715150787,0,0,0
00137,1,3,tenniscourt,0.9360781311988831,0.964297890663147,0.12792282640858038,2.1427994305534663,1,0.0023920848461961987,0,0,0
00137,2,1,tenniscourt,0.9330155253410339,0.9820765256881714,0.16151220264282215,2.1358416649346763,1,0.003010379105284909,0,0,0
00137,3,5,tenniscourt,0.9329953789710999,0.9794302582740784,0.3626407831321876,2.1002500632039403,1,0.006646486434243536,0,0,0
00137,4,4,tenniscourt,0.9318706393241882,0.9626728892326355,0.23764437261784035,2.1161815089439386,1,0.004388605839737702,0,0,0
00137,5,2,tenniscourt,0.9275696873664856,0.9759956002235413,0.10615426647180927,2.0828670981169357,0,0.0019295060154668777,0,0,0
00137,6,0,baseballfield,0.9173955321311951,0.9216574430465698,1.8110563048965638,1.043956043956044,0,0.016496401421586326,0,0,0
00137,7,6,tenniscourt,0.9148827195167542,0.9766701459884644,0.09935161150188813,2.1622777084130975,1,0.001874707605121711,0,0,0
00138,0,12,Expressway-Service-area,0.8276927471160889,0.9388588666915894,0.7985183264826085,2.28981296961086,1,0.01595578631817805,0,0,0
00138,1,11,Expressway-Service-area,0.8234357833862305,0.8553811311721802,2.404715856986562,2.232245541245889,1,0.046830154897501496,0,0,0
00138,2,3,vehicle,0.6699946522712708,0.6613799333572388,0.31876060285349234,4.213333515736836,1,0.011720215822860876,0,0,0
00138,3,1,vehicle,0.6500988006591797,0.7356935143470764,0.6776900887881958,5.1679388980409735,1,0.030562279980142236,0,0,0
00138,4,6,vehicle,0.6480254530906677,0.706274151802063,0.5160934193971662,4.320000076293946,1,0.019456000784778202,0,0,0
00138,5,0,vehicle,0.6030063033103943,0.8395754098892212,0.7125005179372174,3.8,1,0.023626802967291752,0,0,0
00138,6,2,vehicle,0.5980234146118164,0.575503945350647,3.8280648976982716,6.15533972434116,1,0.20547336628886048,0,0,0
00138,7,10,vehicle,0.5592694878578186,0.8630920052528381,0.8392091784629594,3.6790120777621134,1,0.026942214040719156,0,0,0
00138,8,5,vehicle,0.4804072380065918,0.740041971206665,4.633294681971292,2.5444443838668844,1,0.1027677433230587,0,0,0
00138,9,4,vehicle,0.47403013706207275,0.6014977693557739,0.6660855973883442,5.743243357485994,1,0.03338296072462151,0,0,0
00138,10,8,vehicle,0.4300824999809265,0.8619098663330078,0.3372601702204719,3.8217051655023426,1,0.011247787380521903,0,0,0
00138,12,9,vehicle,0.27128562331199646,0.8729450702667236,2.421784499722424,3.2499996581743504,1,0.0686652264758566,0,0,0
00138,13,7,vehicle,0.2308495193719864,0.6391000151634216,3.622587991185775,3.927834832113263,1,0.1240881020933402,0,0,0
00139,0,0,airplane,0.9512887597084045,0.9762963056564331,0.777368645717664,1.0552486187845305,0,0.007158398309837305,0,0,0
00139,1,1,airplane,0.9464507699012756,0.9719265699386597,0.7068059614022623,1.0564971751412429,0,0.006516357473562608,0,0,0
00139,2,2,vehicle,0.6142796874046326,0.879790186882019,0.18773708400513775,2.6363636363636362,1,0.00431918668382834,0,0,0
00139,3,4,vehicle,0.6017274856567383,0.7850595712661743,0.3083053777866119,2.4,1,0.006457101572252337,0,0,0
00139,4,3,vehicle,0.43460211157798767,0.7968980669975281,3.2864026651431626,1.75,0,0.05016121302083666,0,0,0
00140,0,0,windmill,0.7585279941558838,0.841643214225769,0.6121718692189001,1.1322312955281024,0,0.006048499271239907,0,0,0
00141,0,0,baseballfield,0.9164220094680786,0.9715039730072021,1.3668959333598045,1.0160630472474907,0,0.012118874365411602,0,0,0
00141,1,1,baseballfield,0.9094305038452148,0.9329442977905273,4.22476319530903,1.0,0,0.03683461444215957,0,0,0
00142,0,0,airplane,0.9135333895683289,0.9363294839859009,0.3189723120373363,1.0297029702970297,0,0.002866223684894038,0,0,0
00142,1,1,airplane,0.8733766674995422,0.9428878426551819,0.7193052075833856,1.169811320754717,0,0.007342855606836802,0,0,0
00142,2,2,airplane,0.8472927808761597,0.8960215449333191,2.850795511680095,1.4166666666666667,0,0.03522912903374402,0,0,0
00142,3,10,airplane,0.810775637626648,0.911453127861023,0.9149013348450408,1.5833333333333333,0,0.012640828288440119,0,0,0
00142,4,7,vehicle,0.8064643144607544,0.8883054256439209,0.46919551932302317,3.142857142857143,1,0.012868295192551652,0,0,0
00142,5,6,vehicle,0.7996117472648621,0.8578418493270874,0.5255719007323084,2.4444444444444446,1,0.011211238480345446,0,0,0
00142,6,9,vehicle,0.7723450660705566,0.9060847759246826,0.5240146176015456,4.176470588235294,1,0.01909827518606464,0,0,0
00142,7,4,vehicle,0.767550528049469,0.8003087043762207,0.29552429929710894,2.4285714285714284,1,0.006263102566868857,0,0,0
00142,8,8,vehicle,0.7606403231620789,0.9467138051986694,0.11302165801458147,3.111111111111111,1,0.003068486989768596,0,0,0
00142,9,3,vehicle,0.7310706377029419,0.9579606056213379,0.7307370696602985,2.5555555555555554,1,0.016296039328408406,0,0,0
00142,10,5,vehicle,0.6360765695571899,0.8165560364723206,1.438276525864478,1.8823529411764706,0,0.023623552596155836,0,0,0
00143,0,5,vehicle,0.8573161363601685,0.9459733366966248,1.2216041493352934,2.459283388616213,1,0.02621522218759655,0,0,0
00143,1,3,vehicle,0.8342664837837219,0.9018463492393494,0.12673165557141933,2.7292444152442337,1,0.00301838446137375,0,0,0
00143,2,0,vehicle,0.8249416947364807,0.901258111000061,0.5752223670419666,2.6570157942841877,1,0.013337363178415185,0,0,0
00143,3,4,vehicle,0.82206791639328,0.9401066899299622,1.1497556819086368,2.2504174693651886,1,0.02257807332548434,0,0,0
00143,4,1,vehicle,0.8208229541778564,0.943501353263855,0.4236263184135336,2.5008210796130546,1,0.009245043732766689,0,0,0
00143,5,2,vehicle,0.7980553507804871,0.8793255686759949,4.149806991810017,2.0,0,0.07236448848949245,0,0,0
00144,0,0,ship,0.8775856494903564,0.871841549873352,1.9705386038526511,5.331258593124475,1,0.09165928135177061,0,0,0
00145,0,0,storagetank,0.9009141325950623,0.9476884007453918,89.97957340867066,1.0094339636221779,0,0.5047169497362524,1,1,0
00146,0,0,tenniscourt,0.9585795402526855,0.9828888773918152,0.3922688932535786,2.130434782608696,1,0.007292830054769065,0,0,0
00146,1,1,basketballcourt,0.9506341814994812,0.9739550352096558,0.01642767217093848,1.8836473950741852,0,0.00027003683108010944,0,0,0
00147,0,0,ship,0.8856586217880249,0.9364840984344482,1.1160349242907408,5.543478260869565,1,0.05398586233442316,0,0,0
00148,0,0,baseballfield,0.9292043447494507,0.946179986000061,1.572876666081458,1.006344670059774,0,0.013811289961806231,0,0,0
00148,1,1,baseballfield,0.8588888645172119,0.9093093276023865,5.199292394809562,1.0074460159607415,0,0.04564752051843307,0,0,0
00149,0,3,baseballfield,0.935348629951477,0.9508780837059021,2.802041621384544,1.011584600353132,0,0.024725838800196444,0,0,0
00149,1,4,baseballfield,0.8971633315086365,0.9601008296012878,88.97858186504861,1.0091282574716864,0,0.5044839541476069,1,1,0
00149,2,0,vehicle,0.5333083271980286,0.8976677656173706,1.4571892129545376,2.6666666666666665,1,0.03390667723193141,0,0,0
00149,3,2,vehicle,0.2967139482498169,0.6772050261497498,2.8482870110218648,2.4285714285714284,1,0.060339694998122084,0,0,0
00149,4,1,vehicle,0.22591480612754822,0.8088518381118774,2.165056358156319,2.125,1,0.04013951803673997,0,0,0
00150,0,0,trainstation,0.8533129096031189,0.9645646214485168,0.5232166095284834,1.9451343374942613,0,0.008881216531318827,0,0,0
00151,0,0,dam,0.38087889552116394,0.5592008829116821,2.058846916562621,10.961293442913595,1,0.19689730251063156,0,0,0
00152,0,0,vehicle,0.8840710520744324,0.9012873768806458,1.3963826569376243,2.506981998557694,1,0.03054640038389848,0,0,0
00152,1,2,vehicle,0.857017457485199,0.9362092614173889,0.08320536446909534,2.072234927704283,0,0.0015046570906896931,0,0,0
00152,2,4,vehicle,0.8444082140922546,0.9416091442108154,2.012020050229431,2.267340970338344,1,0.03980221571628776,0,0,0
00152,3,1,vehicle,0.8121259212493896,0.8801762461662292,2.3579629418316417,2.0,0,0.04114260101783594,0,0,0
00152,4,3,vehicle,0.789084792137146,0.8418099880218506,6.259265610122433,1.883309735298165,0,0.10266639628476522,0,0,0
00153,0,0,chimney,0.9393619894981384,0.9506827592849731,0.23835741049651127,1.4031007751937985,0,0.0029185265094116395,0,0,0
00154,0,0,storagetank,0.9230185151100159,0.9856739640235901,0.26943297666766025,1.0975608636574925,0,0.002580626384606923,0,0,0
00155,0,0,stadium,0.8946335315704346,0.9040920734405518,0.3308723494847604,1.5207823960880196,0,0.004391091734768736,0,0,0
00155,1,1,groundtrackfield,0.7951520085334778,0.9649604558944702,0.20475290646047498,1.8205130039565547,0,0.00325289697239547,0,0,0
00156,0,0,dam,0.601885199546814,0.7989724278450012,0.20477339702798503,3.6694214459154675,1,0.006557187120554044,0,0,0
00157,0,1,Expressway-Service-area,0.8969753980636597,0.9254436492919922,0.7543854292046227,1.7879584095286416,0,0.011770245671166376,0,0,0
00157,1,0,Expressway-Service-area,0.8943161964416504,0.9466443061828613,0.5848594936746715,1.8082081720535919,0,0.009228684550488614,0,0,0
00158,0,0,Expressway-Service-area,0.810666561126709,0.8648617267608643,1.5914110815672937,2.279835232735407,1,0.031657554882179646,0,0,0
00158,1,1,Expressway-Service-area,0.7983646392822266,0.8124390840530396,1.7357065117466293,2.1465177262525863,1,0.032508109625075055,0,0,0
00159,0,0,ship,0.9211692214012146,0.8515414595603943,0.17865293240902078,3.7998196547431564,1,0.005924064823833255,0,0,0
00160,0,0,ship,0.9001793265342712,0.9884679913520813,0.04902459338418426,5.446789213150671,1,0.0023302466264594575,0,0,0
00160,1,1,ship,0.8269392848014832,0.9092941880226135,1.3375739312529398,3.9253152140891223,1,0.04581421577154619,0,0,0
00161,0,0,baseballfield,0.9521231651306152,0.9401134252548218,89.41648077434931,1.0594594594594595,0,0.5297022580210561,1,1,0
00161,1,1,baseballfield,0.9457973837852478,0.9711993932723999,0.954714507517045,1.0161290349044036,0,0.00846544237281175,0,0,0
00162,0,1,airplane,0.9534968733787537,0.9718250632286072,0.76746988037748,1.2116182572614107,0,0.008114495693817676,0,0,0
00162,1,2,airplane,0.9315136075019836,0.9520860910415649,0.29424204496598205,1.0155038759689923,0,0.002607544798851219,0,0,0
00162,2,0,vehicle,0.7108249664306641,0.8747836947441101,0.544821141685387,2.5714285714285716,1,0.012225573589733165,0,0,0
00163,0,0,ship,0.826845645904541,0.8529253602027893,1.350564951054304,5.522727536761117,1,0.0650843011960264,0,0,0
00163,1,1,ship,0.7437624335289001,0.9285038709640503,0.8737698823023711,5.232558139534884,1,0.039897131448916365,0,0,0
00164,0,4,vehicle,0.8343534469604492,0.9121801257133484,3.410896636830528,2.3076619351545253,1,0.068648581019394,0,0,0
00164,1,3,vehicle,0.825461745262146,0.9006640315055847,2.2398094772130666,2.385584944655498,1,0.04661682762872654,0,0,0
00164,2,5,vehicle,0.8217455744743347,0.8734188079833984,3.37057632261265,2.5179188458765047,1,0.07401891995085823,0,0,0
00164,3,0,vehicle,0.8118340969085693,0.8779405951499939,0.5646858896308042,2.728356874570174,1,0.013444617566026983,0,0,0
00164,4,2,vehicle,0.8052715063095093,0.8562135100364685,5.6096899174612505,2.284780301132944,1,0.11167002200042091,0,0,0
00164,5,1,vehicle,0.7704601287841797,0.7900469899177551,2.0068453850022716,2.3092861561318343,1,0.04043432838428307,0,0,0
00165,0,0,ship,0.8402548432350159,0.9288766384124756,0.4166918551731352,5.919354838709677,1,0.021524492964553128,0,0,0
00165,1,1,ship,0.7926569581031799,0.8607849478721619,2.4474505293904962,4.705882352941177,1,0.10047783717603297,0,0,0
00166,0,0,groundtrackfield,0.9635825753211975,0.9694865345954895,0.9966450388317534,2.193001067440606,1,0.019072377000391435,0,0,0
00167,0,1,tenniscourt,0.9580678343772888,0.9718572497367859,0.3806234473991333,2.111111111111111,1,0.0070121437007128395,0,0,0
00167,1,0,tenniscourt,0.9539996981620789,0.9782858490943909,0.420081450234297,2.146067415730337,1,0.007867202811745428,0,0,0
00167,2,3,tenniscourt,0.946122944355011,0.9628487825393677,0.3881484981135705,2.1752315206831088,1,0.007367963198364013,0,0,0
00167,3,2,baseballfield,0.9388624429702759,0.8975034952163696,0.19018912191717233,1.0200803237461962,0,0.0016930376584837034,0,0,0
00168,0,2,vehicle,0.9072991013526917,0.9107252955436707,2.548073786859542,2.5657169302630787,1,0.057032833119869605,0,0,0
00168,1,3,vehicle,0.9023823738098145,0.9191234111785889,1.8834332013674786,2.8928570382159857,1,0.04753859567504492,0,0,0
00168,2,1,vehicle,0.8779923319816589,0.896040141582489,0.15426750636755424,2.92326726033848,1,0.003935408590805849,0,0,0
00168,3,0,vehicle,0.8499912619590759,0.8199349045753479,2.0979745658394564,2.4819647389564357,1,0.04543035655074645,0,0,0
00169,0,0,overpass,0.8853031992912292,0.9170523881912231,0.9559327856674746,3.0172566850764007,1,0.025169050858230332,0,0,0
00170,1,0,dam,0.385254830121994,0.791042149066925,2.014382811952661,7.523842720286946,1,0.13223292811652482,0,0,0
00170,3,1,dam,0.0971563532948494,0.6430192589759827,0.07667058098068563,8.830066199208641,1,0.005907992781467208,0,0,0
00171,0,4,ship,0.9099124073982239,0.9465501308441162,1.3545123735077482,2.936113974608,1,0.034702663149255755,0,0,0
00171,1,2,ship,0.9018802046775818,0.8902334570884705,2.9906641255036157,3.4378533401531737,1,0.08968196872640695,0,0,0
00171,2,3,ship,0.9003189206123352,0.925603985786438,2.2082727329069725,2.8565189968525138,1,0.05503382166480057,0,0,0
00171,3,0,ship,0.893556535243988,0.9225414395332336,0.07377537770347499,2.795454683382673,1,0.001799745721964747,0,0,0
00171,4,1,ship,0.8800763487815857,0.8962884545326233,1.1841132409810933,2.7995137996223587,1,0.02892626138217601,0,0,0
00171,5,5,ship,0.8668860793113708,0.8082097172737122,6.565203443425644,3.2621855029016364,1,0.18648909712900255,0,0,0
00171,6,6,ship,0.8589012622833252,0.835625946521759,4.851761697668735,3.088742431347716,1,0.13061991009914717,0,0,0
00171,7,7,ship,0.8522912859916687,0.895235538482666,0.25037595195244994,2.8171322386216215,1,0.006155251985057202,0,0,0
00171,8,8,harbor,0.6016014814376831,0.7477079033851624,1.5478506395191196,2.649337007932012,1,0.03578168613351062,0,0,0
00171,9,9,harbor,0.3130148947238922,0.8052576780319214,1.6794931744233517,6.467445871877352,1,0.09477553018132166,0,0,0
00172,0,0,bridge,0.8280311226844788,0.8579476475715637,0.11064693012009094,1.6765604950316553,0,0.0016188466079816658,0,0,0
00173,0,0,stadium,0.8764920234680176,0.8514083623886108,0.37668242824803594,1.3653847011588935,0,0.004488225172384906,0,0,0
00173,1,1,groundtrackfield,0.833502471446991,0.9362122416496277,0.16491925656117384,1.6643837005163116,0,0.002395364421487509,0,0,0
00174,0,0,dam,0.5598773956298828,0.8838477730751038,0.49671776658358957,4.452008235894726,1,0.019297790396463683,0,0,0
00175,0,0,airport,0.5139399766921997,0.7819762229919434,0.9692345790760745,1.0637388978667381,0,0.008996852469355564,0,0,0
00176,0,5,Expressway-Service-area,0.8091750741004944,0.8563071489334106,1.0491776176000709,1.9758104881537268,0,0.018089118521521036,0,0,0
00176,1,6,Expressway-Service-area,0.7342714071273804,0.8610404133796692,1.0487370703986052,2.0868747857875403,0,0.019097922759348,0,0,0
00176,2,3,vehicle,0.695107102394104,0.7407223582267761,3.231559661202545,5.7040809127716265,1,0.1607736777681142,0,0,0
00176,3,0,vehicle,0.6638935208320618,0.8247545957565308,1.3861912177650906,5.185619021197456,1,0.0627232788908788,0,0,0
00176,4,4,vehicle,0.6519954204559326,0.7643353343009949,0.3603651063208755,4.111111111111111,1,0.012928449857859054,0,0,0
00176,5,1,vehicle,0.5372487306594849,0.7255101799964905,2.5079933261934895,4.979210722381855,1,0.1089420534987744,0,0,0
00176,6,2,vehicle,0.45494621992111206,0.6426324844360352,3.2476670684982705,5.727273004712029,1,0.16223112363346215,0,0,0
00177,0,0,bridge,0.6964458227157593,0.7766727805137634,0.8772216856722477,2.993086780110909,1,0.02291179277879977,0,0,0
00178,0,0,stadium,0.8992337584495544,0.8912968039512634,0.3078732546360656,1.5781637078242083,0,0.004240033585928252,0,0,0
00179,0,7,airplane,0.924295961856842,0.9458939433097839,1.007675794341324,1.0113636363636365,0,0.008893099344684354,0,0,0
