image_id,pred_id,gt_id,label,score,iou,angle_error_deg,gt_ar,eligible,d_tip,z025,z050,z100
00113,2,0,ship,0.9804258346557617,0.9569360017776489,0.624080787766412,4.755254417424232,1,0.025897232458739573,0,0,0
00114,0,3,airplane,0.9999604225158691,0.9352061152458191,0.27898590683834085,1.2499999739110716,0,0.0030432520614923856,0,0,0
00114,1,2,airplane,0.9998874664306641,0.8535069823265076,87.36835110783976,1.1349026987574635,0,0.566852892431137,1,1,0
00114,3,1,vehicle,0.9986410737037659,0.8301202654838562,2.46790193699835,2.5,1,0.053824621086550194,0,0,0
00114,4,0,vehicle,0.9815436601638794,0.7912974953651428,3.8105352171934337,2.466666666666667,1,0.08196408874503829,0,0,0
00115,0,1,baseballfield,0.9998742341995239,0.962323009967804,89.39056789041192,1.014559964327488,0,0.5072512863176234,1,1,0
00115,1,0,baseballfield,0.999806821346283,0.9502702951431274,88.65414457806396,1.0073313653916125,0,0.5035267373677205,1,1,0
00115,2,3,baseballfield,0.9996849298477173,0.9569485187530518,0.9610930504281907,1.0282354216947098,0,0.008623528496937037,0,0,0
00115,3,2,baseballfield,0.9996059536933899,0.983172595500946,0.19319958463662693,1.0187209852385917,0,0.001717544467573417,0,0,0
00116,1,0,storagetank,0.9994381070137024,0.9552815556526184,0.07718546333214683,1.0508474576271187,0,0.0007078193547998917,0,0,0
00116,2,1,storagetank,0.9993583559989929,0.9495494365692139,0.2937142991670556,1.0336134496882399,0,0.0026492851909674427,0,0,0
00116,3,2,storagetank,0.9991225600242615,0.9085971713066101,3.57131899741391,1.0341880386467357,0,0.0322102629820812,0,0,0
00116,4,3,storagetank,0.9990113973617554,0.9296456575393677,0.20029097169962118,1.0593220338983051,0,0.001851551800014711,0,0,0
00117,2,1,groundtrackfield,0.9984593391418457,0.8605933785438538,2.4615548700265726,2.1315789473684212,1,0.04577461569598294,0,0,0
00117,8,0,trainstation,0.9879310131072998,0.86738520860672,0.5772415985581231,3.1375,1,0.015804522541153224,0,0,0
00117,1,2,bridge,0.8325552940368652,0.85160231590271,3.9865979140452703,1.948000053077788,0,0.06771553154198146,0,0,0
00118,0,6,tenniscourt,0.9999240636825562,0.8828484416007996,0.137669292910777,2.109375,1,0.0025341821664224334,0,0,0
00118,1,3,tenniscourt,0.9998249411582947,0.9247859716415405,0.7265272220142563,2.09375,0,0.013274325087049756,0,0,0
00118,2,1,tenniscourt,0.9997908473014832,0.9479767680168152,0.7575362808461142,2.129032258064516,1,0.014074092400084927,0,0,0
00118,3,0,tenniscourt,0.999788224697113,0.9393495917320251,0.17965628697168087,2.126984126984127,1,0.003334673581330564,0,0,0
00118,4,4,tenniscourt,0.9997732043266296,0.976012647151947,0.18092670215730325,2.078125,0,0.003281111464540694,0,0,0
00118,5,2,tenniscourt,0.999754011631012,0.9114740490913391,0.07893831747067284,2.126984126984127,1,0.00146520822808505,0,0,0
00118,6,5,tenniscourt,0.9997369647026062,0.9396173357963562,0.5624064276808554,2.1451612903225805,1,0.010528115113015839,0,0,0
00118,7,7,vehicle,0.9977370500564575,0.5716509222984314,24.424710481874243,1.625,0,0.3359664346807537,1,0,0
00119,3,7,vehicle,0.999496579170227,0.8004831075668335,2.976011548501103,2.45588214824683,1,0.06375205802695708,0,0,0
00119,4,1,vehicle,0.9989000558853149,0.7505419850349426,0.4712429822122775,2.2941178017328125,1,0.009434156713301084,0,0,0
00119,5,0,vehicle,0.9985414743423462,0.7775063514709473,1.195259996021011,1.9086536511461938,0,0.019906980139140884,0,0,0
00119,6,3,vehicle,0.9983977675437927,0.868655800819397,0.610536038912682,2.428571538669327,1,0.012939019244995992,0,0,0
00119,7,8,vehicle,0.99741530418396,0.8327075242996216,0.11268696540503763,2.0987122745232654,0,0.002063828845829781,0,0,0
00119,0,5,overpass,0.9965409636497498,0.8487503528594971,0.4927869927162472,3.265089172846318,1,0.014040943776077501,0,0,0
00119,1,4,overpass,0.9963299632072449,0.7124996185302734,0.5342583074948152,2.339622614621874,1,0.010907825283410525,0,0,0
00119,8,2,vehicle,0.9912567138671875,0.7531359791755676,3.657293092975028,2.226415101652821,1,0.07100980412493854,0,0,0
00119,9,6,vehicle,0.9393651485443115,0.6359232664108276,3.403970711326592,2.0631067673920502,0,0.061249053056104515,0,0,0
00120,0,1,storagetank,0.9994192123413086,0.9241265654563904,0.24063872035972197,1.0760233918128654,0,0.002259609111211286,0,0,0
00120,1,0,storagetank,0.9992658495903015,0.9592085480690002,0.6776597229809823,1.054054054054054,0,0.0062332106406640456,0,0,0
00120,3,2,vehicle,0.9961504936218262,0.7527512311935425,0.6209188370675192,2.4444444444444446,1,0.013245058412545932,0,0,0
00121,1,3,groundtrackfield,0.9999569654464722,0.9539420008659363,0.5267782828944619,2.1601157831698132,1,0.0099299290603998,0,0,0
00121,0,4,baseballfield,0.999880313873291,0.8856201767921448,0.2798396804845924,1.0301004040314663,0,0.002515558949654627,0,0,0
00121,2,1,vehicle,0.9935412406921387,0.8494880199432373,1.9278430913509015,3.0555556213728576,1,0.051395760820071634,0,0,0
00121,3,2,vehicle,0.8276914358139038,0.6800228357315063,0.71640658921159,1.5000001066240398,0,0.009377496637255987,0,0,0
00121,4,0,vehicle,0.5058819651603699,0.7883143424987793,1.8576022228573652,2.25,1,0.036467544826788566,0,0,0
00122,0,0,golffield,0.9874460697174072,0.8001402616500854,0.14303552708173273,2.967486851608318,1,0.0037040739182841683,0,0,0
00123,0,0,storagetank,0.9997606873512268,0.9587000608444214,0.5195476738843572,1.0098039215686274,0,0.004578296108538043,0,0,0
00123,1,1,vehicle,0.9932851791381836,0.8209689855575562,4.116732597685106,3.943502612173272,1,0.14154952768175558,0,0,0
00124,0,0,airport,0.9580670595169067,0.7157558798789978,2.985263950348303,6.930878881538542,1,0.18047701709302902,0,0,0
00125,0,1,windmill,0.9854193925857544,0.6859897375106812,1.1183291846065333,3.1,1,0.030251794970833478,0,0,0
00125,1,0,windmill,0.9847559332847595,0.808097779750824,0.9685841172431737,1.9310344827586208,0,0.016321274113200515,0,0,0
00125,2,2,windmill,0.9803733825683594,0.8152341246604919,0.19712791086857348,3.55,1,0.0061069306404845786,0,0,0
00126,0,1,Expressway-Service-area,0.9985297918319702,0.6473877429962158,0.7447749829983631,2.6846154333881027,1,0.01744786548355554,0,0,0
00126,1,0,Expressway-Service-area,0.9966417551040649,0.7516416311264038,0.2220606058172873,3.03866179265308,1,0.0058884388606875405,0,0,0
00127,0,1,windmill,0.9819802045822144,0.6942476034164429,1.2891931968835721,1.1403508771929824,0,0.012828244582667644,0,0,0
00127,1,2,windmill,0.9689937829971313,0.6694893836975098,0.3111101077377463,1.3728813559322033,0,0.003727282980966213,0,0,0
00127,2,0,windmill,0.9290940165519714,0.6096149682998657,88.51715477529005,1.032258064516129,0,0.5159561898003306,1,1,0
00129,2,1,ship,0.9996107220649719,0.8964152336120605,0.9074384425603841,3.0213576124858106,1,0.02392481132022675,0,0,0
00129,3,0,ship,0.9989268183708191,0.8338024616241455,0.08719419494438278,3.119403240011014,1,0.002373593234472332,0,0,0
00129,4,2,ship,0.998497724533081,0.8752325177192688,0.13952033101862196,2.7615899686982455,1,0.0033623555614747,0,0,0
00129,6,3,vehicle,0.9978356957435608,0.8321901559829712,4.755191360541217,2.3562502626647905,1,0.09766480893188692,0,0,0
00129,7,4,vehicle,0.9946919083595276,0.7315378785133362,5.058868401229154,1.8513122957083035,0,0.08162365029089788,0,0,0
00130,0,0,Expressway-toll-station,0.9998339414596558,0.9214861392974854,0.8135891388862416,1.430875365229965,0,0.01015873721038531,0,0,0
00131,1,0,ship,0.9994224309921265,0.8793514370918274,0.877419761158178,5.96444596987366,1,0.04566757147664844,0,0,0
00132,10,14,ship,0.9996242523193359,0.8115066885948181,0.29782789428023876,2.5454546341177964,1,0.006615705258756073,0,0,0
00132,11,13,ship,0.9996205568313599,0.814631462097168,6.096168433548116,2.963441031800364,1,0.15735512752745556,0,0,0
00132,12,19,ship,0.9995519518852234,0.9063639044761658,1.9596590231212387,2.5266136952075984,1,0.04319983143930302,0,0,0
00132,13,4,ship,0.9995177984237671,0.8480724096298218,1.3640117722972236,3.2503534344814473,1,0.03868610930764904,0,0,0
00132,14,8,ship,0.9993841648101807,0.828991174697876,5.7169580383763,2.8508772135621894,1,0.14199400567905907,0,0,0
00132,15,9,ship,0.9991840720176697,0.8128839731216431,7.634248487459533,2.627494495403382,1,0.1745298301800655,0,0,0
00132,16,18,ship,0.9991481304168701,0.752433180809021,9.200089845252466,2.7993829865993183,1,0.223786504966559,0,0,0
00132,17,21,ship,0.9991410970687866,0.8887052536010742,2.76520982628525,2.7135720460521795,1,0.06545581162606147,0,0,0
00132,18,24,ship,0.9989995360374451,0.8845270276069641,2.0466295293703034,2.792836304751598,1,0.0498700414353038,0,0,0
00132,19,6,ship,0.9989780187606812,0.76481032371521,7.373809959312361,2.845626134535787,1,0.18260708420570176,0,0,0
00132,20,2,ship,0.9988856911659241,0.887581467628479,0.3482346903549328,2.6025916895732184,1,0.007909021737390252,0,0,0
00132,21,17,ship,0.9987408518791199,0.8853318095207214,2.6047413619249706,2.7326199918929213,1,0.062092852921079064,0,0,0
00132,22,23,ship,0.9986447691917419,0.8599738478660583,2.145598970443788,2.3661012338768797,1,0.04429224942466369,0,0,0
00132,23,20,ship,0.9986103773117065,0.9498312473297119,0.7202425373614268,3.029411880155625,1,0.019040266612773346,0,0,0
00132,24,22,ship,0.9984830021858215,0.9218319654464722,0.45937211343479534,3.3504422885647327,1,0.013431035226109389,0,0,0
00132,25,16,ship,0.9983435869216919,0.8273117542266846,5.056389953176858,2.73788148308136,1,0.12065316049379166,0,0,0
00132,26,15,ship,0.9983112812042236,0.8449134826660156,2.0599501057991207,2.723077016674174,1,0.04894072871444743,0,0,0
00132,27,7,ship,0.9975247979164124,0.8192625045776367,0.9292685240786196,3.0636940001086272,1,0.024843623831337112,0,0,0
00132,28,12,ship,0.9973902106285095,0.8428004384040833,3.7950111078264124,2.542713775143771,1,0.08414732245605992,0,0,0
00132,29,3,ship,0.9954675436019897,0.7818079590797424,0.6864998089998143,3.1402595738683683,1,0.018812345650037168,0,0,0
00132,30,5,ship,0.994739830493927,0.8467473387718201,1.1654138905808908,3.187097167300107,1,0.03241103645592569,0,0,0
00132,31,25,ship,0.9922617673873901,0.9014995694160461,1.8255703431972978,3.255184028119446,1,0.05184990973054021,0,0,0
00132,32,11,ship,0.9902788996696472,0.7776980400085449,2.314683604756496,2.2785718224173745,1,0.04601332216354715,0,0,0
00132,33,0,ship,0.987165629863739,0.8381136655807495,5.997975015876302,2.368644079920026,1,0.12375373500331253,0,0,0
00132,0,26,harbor,0.9592252373695374,0.6430080533027649,2.8225449386565042,2.7980839161752122,1,0.06889271486020952,0,0,0
00132,35,1,ship,0.9305360913276672,0.7733337879180908,1.9832256802359498,2.2000000682393797,1,0.03806759827265913,0,0,0
00132,1,10,harbor,0.8477170467376709,0.6302995085716248,1.5192116563292561,2.771363803593261,1,0.03673739061728951,0,0,0
00133,0,0,airport,0.8167111277580261,0.6063743233680725,0.6575320661133726,16.401324035650493,1,0.09410954745981756,0,0,0
00134,0,0,airport,0.9683765172958374,0.8187218308448792,1.1822467781048442,4.600384009021416,1,0.04745902128562837,0,0,0
00135,0,2,vehicle,0.9998962879180908,0.8831564784049988,3.5603069112390138,2.5990375650473183,1,0.08069894222892965,0,0,0
00135,1,0,vehicle,0.9998530149459839,0.8867208361625671,4.166390577429265,2.463582632696565,1,0.08949353749561383,0,0,0
00135,2,1,vehicle,0.9997945427894592,0.9198636412620544,0.8964101915289807,2.393154559373802,1,0.01872005790645791,0,0,0
00136,0,1,Expressway-Service-area,0.9994764924049377,0.877689778804779,0.2820433271083393,2.222961432259825,1,0.005471335861100014,0,0,0
00136,1,0,Expressway-Service-area,0.9987642765045166,0.9065074324607849,0.3971506839577287,2.347364252290808,1,0.008135414692758698,0,0,0
00137,1,1,tenniscourt,0.9998838901519775,0.9554340243339539,0.3100185012882421,2.1358416649346763,1,0.005778324394882706,0,0,0
00137,2,6,tenniscourt,0.9998605251312256,0.9751036167144775,0.6568614767931762,2.1622777084130975,1,0.012394331907670338,0,0,0
00137,3,5,tenniscourt,0.9998428821563721,0.9611524343490601,0.05254086014627145,2.1002500632039403,1,0.0009629760718433662,0,0,0
00137,4,4,tenniscourt,0.9998176693916321,0.9534790515899658,0.32958133004608503,2.1161815089439386,1,0.006086400045176795,0,0,0
00137,5,3,tenniscourt,0.9998087286949158,0.9532579779624939,0.2161303938282923,2.1427994305534663,1,0.0040415104779782975,0,0,0
00137,6,2,tenniscourt,0.9997994303703308,0.9537829756736755,0.1817260906487034,2.0828670981169357,0,0.0033031286394393415,0,0,0
00137,7,7,tenniscourt,0.9997941851615906,0.9626494646072388,0.5299355448021376,2.0325096668467544,0,0.00939932897217776,0,0,0
00137,0,0,baseballfield,0.9996809959411621,0.8615770936012268,3.272634825009252,1.043956043956044,0,0.029798263724314045,0,0,0
00138,0,12,Expressway-Service-area,0.9982650876045227,0.86576908826828,1.8096996017298985,2.28981296961086,1,0.03615610680904554,0,0,0
00138,1,11,Expressway-Service-area,0.9977083206176758,0.9402026534080505,0.6997904465082414,2.232245541245889,1,0.013631591019872049,0,0,0
00138,2,10,vehicle,0.9939259886741638,0.7598608136177063,3.986357946807902,3.6790120777621134,1,0.12788053389831855,0,0,0
00138,3,0,vehicle,0.9923533797264099,0.8187706470489502,1.6013353464313222,3.8,1,0.05309537806014927,0,0,0
00138,4,1,vehicle,0.9917672276496887,0.7033914923667908,0.4905522970399552,5.1679388980409735,1,0.022123037215967194,0,0,0
00138,5,3,vehicle,0.9900327920913696,0.7272010445594788,0.39472596680237415,4.213333515736836,1,0.014513276578576364,0,0,0
00138,6,2,vehicle,0.9857953786849976,0.5398762226104736,0.36598544139137823,6.15533972434116,1,0.019658947181797608,0,0,0
00138,7,6,vehicle,0.9807044863700867,0.6281022429466248,2.2078176680716015,4.320000076293946,1,0.08321217023621046,0,0,0
00138,8,8,vehicle,0.9800859093666077,0.8952628970146179,0.38381223512511153,3.8217051655023426,1,0.012800299112656066,0,0,0
00138,9,5,vehicle,0.9764131903648376,0.7787742018699646,1.851792406880166,2.5444443838668844,1,0.04111090355568873,0,0,0
00138,10,4,vehicle,0.9695267081260681,0.6409084796905518,0.7254194507082449,5.743243357485994,1,0.03635650975934342,0,0,0
00138,12,9,vehicle,0.9136670231819153,0.5527642369270325,4.0830665952661125,3.2499996581743504,1,0.11570430043216379,0,0,0
00139,0,0,airplane,0.9999587535858154,0.9480711817741394,1.413644252517539,1.0552486187845305,0,0.013016620190110274,0,0,0
00139,1,1,airplane,0.9999465942382812,0.9107351899147034,0.8250458706025202,1.0564971751412429,0,0.007606393663076635,0,0,0
00139,2,4,vehicle,0.9979217648506165,0.7887217998504639,0.1049160313623986,2.4,1,0.0021973549945098615,0,0,0
00139,3,2,vehicle,0.9803030490875244,0.8499501943588257,0.49290993612130746,2.6363636363636362,1,0.01134004819820448,0,0,0
00139,4,3,vehicle,0.9550710916519165,0.8115987181663513,0.4403602818800648,1.75,0,0.006724953503849881,0,0,0
00140,0,0,windmill,0.9915487170219421,0.8364127278327942,3.8499403997480726,1.1322312955281024,0,0.03801103311132568,0,0,0
00141,0,0,baseballfield,0.9999483823776245,0.9307671785354614,1.3690909285615458,1.0160630472474907,0,0.012138331451692819,0,0,0
00141,1,1,baseballfield,0.9999425411224365,0.9085403680801392,0.08034351520685999,1.0,0,0.0007011292067176413,0,0,0
00142,0,2,airplane,0.9999685287475586,0.8411693572998047,4.209823067116044,1.4166666666666667,0,0.05199816951741153,0,0,0
00142,1,0,airplane,0.9999254941940308,0.9344305396080017,1.2331266784651047,1.0297029702970297,0,0.011079840358652083,0,0,0
00142,2,1,airplane,0.9998644590377808,0.8746466636657715,2.0441296801340787,1.169811320754717,0,0.020863131779831394,0,0,0
00142,3,10,airplane,0.9996017813682556,0.7931308746337891,4.10544411621991,1.5833333333333333,0,0.05667717305171031,0,0,0
00142,4,7,vehicle,0.9993846416473389,0.8968047499656677,0.014953105325993393,3.142857142857143,1,0.00041011287172974017,0,0,0
00142,5,8,vehicle,0.9992178678512573,0.8402755856513977,0.40998392616285084,3.111111111111111,1,0.011130790733223307,0,0,0
00142,6,4,vehicle,0.9984821677207947,0.8594345450401306,0.7462553128154205,2.4285714285714284,1,0.01581515345517577,0,0,0
00142,7,9,vehicle,0.9972931742668152,0.9078502058982849,1.568470980623388,4.176470588235294,1,0.05715826573620786,0,0,0
00142,8,6,vehicle,0.9898498058319092,0.9250112175941467,1.61087029051266,2.4444444444444446,1,0.034358239190142914,0,0,0
00142,9,3,vehicle,0.9812151193618774,0.857967734336853,0.6885898468858382,2.5555555555555554,1,0.015356168137813105,0,0,0
00142,10,5,vehicle,0.9808700680732727,0.8103886842727661,0.45543268814544746,1.8823529411764706,0,0.007481144681615579,0,0,0
00143,0,3,vehicle,0.9995649456977844,0.8326858878135681,2.926339908378603,2.7292444152442337,1,0.06966678042335589,0,0,0
00143,1,5,vehicle,0.9995468258857727,0.9455587267875671,1.227180088176191,2.459283388616213,1,0.026334861739851157,0,0,0
00143,2,4,vehicle,0.9992545247077942,0.8941805362701416,0.6981682765803634,2.2504174693651886,1,0.013710706250657987,0,0,0
00143,3,0,vehicle,0.9992522597312927,0.8389474749565125,0.36320213930459805,2.6570157942841877,1,0.008421452380396611,0,0,0
00143,4,1,vehicle,0.9992319345474243,0.8792241811752319,1.1057871360575544,2.5008210796130546,1,0.024130958105679487,0,0,0
00143,5,2,vehicle,0.9977338314056396,0.8682292699813843,3.593813314828929,2.0,0,0.0626827542074271,0,0,0
00144,0,0,ship,0.999904990196228,0.8507312536239624,2.1036496561088622,5.331258593124475,1,0.09784822585764089,0,0,0
00145,0,0,storagetank,0.9314839243888855,0.8760061264038086,0.8026378411685439,1.0094339636221779,0,0.0070701839197386965,0,0,0
00146,1,0,tenniscourt,0.9999343156814575,0.9816580414772034,0.40441049180012045,2.130434782608696,1,0.007518555744303172,0,0,0
00146,0,1,basketballcourt,0.998137354850769,0.9434650540351868,0.19782420619218877,1.8836473950741852,0,0.003251812903902884,0,0,0
00147,0,0,ship,0.9998229146003723,0.8446035385131836,0.4512680939845752,5.543478260869565,1,0.021830307803842954,0,0,0
00148,0,0,baseballfield,0.9999188184738159,0.9331038594245911,89.94382148063323,1.006344670059774,0,0.5031720931598688,1,1,0
00148,1,1,baseballfield,0.9998407363891602,0.9271640181541443,1.7164038565798072,1.0074460159607415,0,0.015087722171877697,0,0,0
00149,0,3,baseballfield,0.999914288520813,0.9357534646987915,0.7672897909808924,1.011584600353132,0,0.006773233068681835,0,0,0
00149,1,4,baseballfield,0.9994489550590515,0.9010471701622009,1.4796375402782023,1.0091282574716864,0,0.013028691695747526,0,0,0
00149,2,0,vehicle,0.9904348850250244,0.8375105261802673,0.8757805157573749,2.6666666666666665,1,0.020379544435428745,0,0,0
00149,4,2,vehicle,0.8493999242782593,0.7555608749389648,0.484219431018884,2.4285714285714284,1,0.010262077651191212,0,0,0
00149,5,1,vehicle,0.840060293674469,0.7205581665039062,1.0250884510138536,2.125,1,0.019008352517311682,0,0,0
00150,0,0,trainstation,0.9854708909988403,0.8425222039222717,1.862812276775747,1.9451343374942613,0,0.0316147352927823,0,0,0
00152,0,2,vehicle,0.9999314546585083,0.8679518103599548,0.5020642108419601,2.072234927704283,0,0.009079042891033857,0,0,0
00152,1,4,vehicle,0.9999065399169922,0.8694713115692139,2.406345710877256,2.267340970338344,1,0.04759864028152473,0,0,0
00152,2,3,vehicle,0.9992865920066833,0.7991206645965576,0.0700853680043756,1.883309735298165,0,0.0011518511840688049,0,0,0
00152,3,0,vehicle,0.9990063309669495,0.7865869998931885,3.3881682717508927,2.506981998557694,1,0.07408161034503603,0,0,0
00152,4,1,vehicle,0.9761969447135925,0.8688755035400391,0.49244724764781056,2.0,0,0.008594720046120167,0,0,0
00153,0,0,chimney,0.9998602867126465,0.8990511298179626,0.15928001144469736,1.4031007751937985,0,0.0019502799470894686,0,0,0
00154,0,0,storagetank,0.9996275901794434,0.9633533358573914,0.44704521584467183,1.0975608636574925,0,0.004281766990688987,0,0,0
00155,1,0,stadium,0.9998912811279297,0.8952695727348328,1.8573196806232273,1.5207823960880196,0,0.024644785681755745,0,0,0
00155,0,1,groundtrackfield,0.996615469455719,0.9250898957252502,0.44838324967666254,1.8205130039565547,0,0.0071233798704638,0,0,0
00156,0,0,dam,0.9703923463821411,0.7274450659751892,0.5414197608395734,3.6694214459154675,1,0.01733694638545986,0,0,0
00157,0,1,Expressway-Service-area,0.9996358156204224,0.9218035936355591,0.5483911927052694,1.7879584095286416,0,0.00855635164359028,0,0,0
00157,1,0,Expressway-Service-area,0.9996308088302612,0.9210672378540039,0.5835675207044813,1.8082081720535919,0,0.009208298802520947,0,0,0
00158,0,0,Expressway-Service-area,0.999754011631012,0.8375679850578308,1.263801058027632,2.279835232735407,1,0.02514168208930101,0,0,0
00158,1,1,Expressway-Service-area,0.9994140863418579,0.8534786701202393,3.7034216861511267,2.1465177262525863,1,0.06932383275500142,0,0,0
00159,0,0,ship,0.9992527365684509,0.8308480978012085,0.13261745740313483,3.7998196547431564,1,0.004397548785710255,0,0,0
00160,1,0,ship,0.9996457099914551,0.8986382484436035,0.37389571106667074,5.446789213150671,1,0.01777196059614617,0,0,0
00160,2,1,ship,0.9845234155654907,0.9072965979576111,1.289767616019185,3.9253152140891223,1,0.044177048680835614,0,0,0
00161,0,1,baseballfield,0.9997978806495667,0.9114927649497986,88.84387254852662,1.0161290349044036,0,0.50796108893561,1,1,0
00161,1,0,baseballfield,0.9997790455818176,0.9539377689361572,0.9585649129760968,1.0594594594594595,0,0.008862025253026637,0,0,0
00162,0,1,airplane,0.9999817609786987,0.9434950947761536,1.1958884871101954,1.2116182572614107,0,0.012643646120468892,0,0,0
00162,1,2,airplane,0.9999517202377319,0.9403119087219238,1.1145639291410208,1.0155038759689923,0,0.009876579192811529,0,0,0
00162,3,0,vehicle,0.988037109375,0.8898044228553772,0.3366165385767412,2.5714285714285716,1,0.007553614007808866,0,0,0
00163,0,0,ship,0.9996182918548584,0.9055832624435425,1.5215587369255732,5.522727536761117,1,0.07332273638223061,0,0,0
00163,1,1,ship,0.999245285987854,0.8898284435272217,2.0001159411225164,5.232558139534884,1,0.09131211372574169,0,0,0
00164,1,5,vehicle,0.9998645782470703,0.8931718468666077,2.9332383994403157,2.5179188458765047,1,0.064423859492893,0,0,0
00164,2,3,vehicle,0.9998094439506531,0.9065797328948975,2.198357856071134,2.385584944655498,1,0.04575452847980837,0,0,0
00164,3,4,vehicle,0.9997591376304626,0.895487368106842,3.899054468836799,2.3076619351545253,1,0.07845915147404442,0,0,0
00164,4,2,vehicle,0.9997398257255554,0.903007984161377,3.2909080855172035,2.284780301132944,1,0.06557959833262396,0,0,0
00164,5,0,vehicle,0.999671220779419,0.8456840515136719,0.24610537617389944,2.728356874570174,1,0.005859604633261003,0,0,0
00164,6,1,vehicle,0.9994389414787292,0.7799891829490662,3.119593280754944,2.3092861561318343,1,0.06283599575847126,0,0,0
00165,0,0,ship,0.9998167157173157,0.881003201007843,0.009521283702997775,5.919354838709677,1,0.0004918325309266644,0,0,0
00165,1,1,ship,0.9980054497718811,0.847552478313446,2.5033462930797135,4.705882352941177,1,0.10277114243618984,0,0,0
00166,0,0,groundtrackfield,0.9999790191650391,0.9515804648399353,0.15163019957428306,2.193001067440606,1,0.00290182631424862,0,0,0
00167,2,1,tenniscourt,0.9999407529830933,0.9635648727416992,1.042104273469191,2.111111111111111,1,0.01919754504523834,0,0,0
00167,3,0,tenniscourt,0.9999326467514038,0.9591216444969177,0.9740619289575239,2.146067415730337,1,0.018241325025787333,0,0,0
00167,4,3,tenniscourt,0.9998999834060669,0.9573323726654053,0.9513838831621647,2.1752315206831088,1,0.018058791858105404,0,0,0
00167,0,2,baseballfield,0.9998846054077148,0.8746153116226196,88.52941496485023,1.0200803237461962,0,0.5098721710503858,1,1,0
00168,0,3,vehicle,0.9998527765274048,0.9800580143928528,0.34681822303302995,2.8928570382159857,1,0.008755351783195751,0,0,0
00168,1,2,vehicle,0.9997745156288147,0.8966954350471497,2.827373882399703,2.5657169302630787,1,0.06327950587854697,0,0,0
00168,2,1,vehicle,0.999582827091217,0.893345296382904,0.6282672668408066,2.92326726033848,1,0.016026977404403536,0,0,0
00168,3,0,vehicle,0.9995077848434448,0.842330276966095,1.6148821160336249,2.4819647389564357,1,0.034972469685642306,0,0,0
00169,0,0,overpass,0.9993879795074463,0.9357168674468994,0.8019051896945171,3.0172566850764007,1,0.021113900739532405,0,0,0
00170,1,0,dam,0.7585180997848511,0.5895568132400513,1.0247289554660102,7.523842720286946,1,0.06727797873654998,0,0,0
00170,2,1,dam,0.4024425148963928,0.733761191368103,0.6697051707616277,8.830066199208641,1,0.05160420531160813,0,0,0
00171,2,6,ship,0.9997499585151672,0.9139093160629272,2.362829608215916,3.088742431347716,1,0.06367051534051965,0,0,0
00171,3,4,ship,0.9997499585151672,0.9565711617469788,0.3474790438352287,2.936113974608,1,0.00890320221757035,0,0,0
00171,4,2,ship,0.9996280670166016,0.8745588064193726,2.750578650466665,3.4378533401531737,1,0.08248822475156435,0,0,0
00171,5,5,ship,0.9996004700660706,0.8270059823989868,5.317815329973552,3.2621855029016364,1,0.15116998577890783,0,0,0
00171,6,7,ship,0.9993489384651184,0.8020774126052856,0.4152064027142004,2.8171322386216215,1,0.010207393241046659,0,0,0
00171,7,1,ship,0.9992569088935852,0.85784512758255,0.4356841067767734,2.7995137996223587,1,0.010643819886698342,0,0,0
00171,8,0,ship,0.9989036321640015,0.920802652835846,2.409562786819104,2.795454683382673,1,0.058763824373240556,0,0,0
00171,9,3,ship,0.9986280202865601,0.9723508358001709,0.7090351075498537,2.8565189968525138,1,0.017674256091119812,0,0,0
00171,0,8,harbor,0.9330872893333435,0.6238872408866882,1.255115561881543,2.649337007932012,1,0.02901573376746912,0,0,0
00172,0,0,bridge,0.9976648092269897,0.8664351105690002,1.0248858932162805,1.6765604950316553,0,0.014994050033942613,0,0,0
00173,1,0,stadium,0.9999841451644897,0.9004507660865784,0.2285654503853067,1.3653847011588935,0,0.0027234025271093035,0,0,0
00173,0,1,groundtrackfield,0.9931319355964661,0.9448575973510742,0.46793626003757355,1.6643837005163116,0,0.006796458942922537,0,0,0
00175,0,0,airport,0.9134068489074707,0.8155046105384827,5.801609581716603,1.0637388978667381,0,0.05376362212540002,0,0,0
00176,0,5,Expressway-Service-area,0.9991291165351868,0.9111353754997253,1.0718948267795334,1.9758104881537268,0,0.018480746066833767,0,0,0
00176,1,6,Expressway-Service-area,0.9982921481132507,0.9145993590354919,2.230081580287676,2.0868747857875403,0,0.040602694326297484,0,0,0
00176,2,0,vehicle,0.9980418682098389,0.7898819446563721,0.9024567301772775,5.185619021197456,1,0.040837242524364284,0,0,0
00176,3,3,vehicle,0.9951783418655396,0.7485752105712891,0.3928255803513611,5.7040809127716265,1,0.019553720706086797,0,0,0
00176,4,1,vehicle,0.988637387752533,0.7885804772377014,3.129865885266643,4.979210722381855,1,0.13593071217296132,0,0,0
00176,5,4,vehicle,0.9884472489356995,0.8203474879264832,2.650777747547274,4.111111111111111,1,0.09506594333845342,0,0,0
00176,6,2,vehicle,0.9661548137664795,0.8011091947555542,0.16917786616846356,5.727273004712029,1,0.008455478101556946,0,0,0
00177,0,0,bridge,0.9958814382553101,0.8947632312774658,0.34955542134291256,2.993086780110909,1,0.009130194484210463,0,0,0
00178,1,0,stadium,0.999894380569458,0.9135069847106934,1.1785218205290202,1.5781637078242083,0,0.016229548097426445,0,0,0
